id,label
5365,0.61225
5366,0.60934
5367,0.69099
5368,0.61708
5369,0.18675
5370,0.69441
5371,0.53325
5372,0.61601
5373,0.628
5374,0.50128
5375,0.51732
5376,0.70926
5377,0.69709
5378,0.07689
5379,0.51488
5380,0.64395
5381,0.67172
5382,0.55868
5383,0.68846
5384,0.71811
5385,0.091762
5386,0.5149
5387,0.039998
5388,0.52756
5389,0.019277
5390,0.65656
5391,0.65339
5392,0.56086
5393,0.11834
5394,0.67508
5395,0.57993
5396,0.081026
5397,0.6696
5398,0.62813
5399,0.078577
5400,0.65191
5401,0.17236
5402,0.033441
5403,0.11952
5404,0.66846
5405,0.56682
5406,0.6257
5407,0.090069
5408,0.60345
5409,0.66905
5410,0.54969
5411,0.60305
5412,0.51295
5413,0.15589
5414,0.03076
5415,0.68376
5416,0.69933
5417,0.72977
5418,0.021392
5419,0.64207
5420,0.63246
5421,0.0022838
5422,0.65108
5423,0.69882
5424,0.70746
5425,0.21211
5426,0.64023
5427,0.202
5428,0.5908
5429,0.036075
5430,0.7024
5431,0.07437
5432,0.15279
5433,0.0065108
5434,0.074247
5435,0.66358
5436,0.66398
5437,0.59521
5438,0.70738
5439,0.10363
5440,0.13042
5441,0.65935
5442,0.1342
5443,0.68935
5444,0.63396
5445,0.17109
5446,0.66351
5447,0.13809
5448,0.032933
5449,0.10599
5450,0.65744
5451,0.57772
5452,0.68935
5453,0.063134
5454,0.64296
5455,0.09625
5456,0.58357
5457,0.72773
5458,0.61654
5459,0.04598
5460,0.089753
5461,0.6257
5462,0.62929
5463,0.024927
5464,0.5379
5465,0.038458
5466,0.57187
5467,0.58748
5468,0.039716
5469,0.10453
5470,0.18287
5471,0.030431
5472,0.08394
5473,0.058474
5474,0.049851
5475,0.5023
5476,0.50975
5477,0.65701
5478,0.63654
5479,0.54383
5480,0.1039
5481,0.60446
5482,0.046403
5483,0.67357
5484,0.57507
5485,0.22667
5486,0.52923
5487,0.057516
5488,0.63494
5489,0.057889
5490,0.06382
5491,0.0704
5492,0.056664
5493,0.03134
5494,0.15608
5495,0.58464
5496,0.16288
5497,0.6418
5498,0.51982
5499,0.60814
5500,0.71001
5501,0.082625
5502,0.63189
5503,0.5087
5504,0.64262
5505,0.67879
5506,0.047383
5507,0.66928
5508,0.71131
5509,0.68168
5510,0.16716
5511,0.13667
5512,0.55836
5513,0.53767
5514,0.58342
5515,0.53509
5516,0.69368
5517,0.65263
5518,0.70784
5519,0.6106
5520,0.12586
5521,0.67551
5522,0.66722
5523,0.21701
5524,0.031777
5525,0.60901
5526,0.6733
5527,0.049156
5528,0.60563
5529,0.50196
5530,0.59005
5531,0.61969
5532,0.75583
5533,0.21473
5534,0.013693
5535,0.67384
5536,0.11166
5537,0.025233
5538,0.20796
5539,0.65681
5540,0.67052
5541,0.24836
5542,0.14376
5543,0.14794
5544,0.65105
5545,0.70671
5546,0.64111
5547,0.035279
5548,0.14987
5549,0.67698
5550,0.15543
5551,0.63103
5552,0.054849
5553,0.63987
5554,0.0033923
5555,0.10313
5556,0.70155
5557,0.09197
5558,0.50484
5559,0.65729
5560,0.60025
5561,0.04461
5562,0.66528
5563,0.14121
5564,0.75059
5565,0.64638
5566,0.13566
5567,0.67069
5568,0.71951
5569,0.035038
5570,0.53198
5571,0.5244
5572,0.053118
5573,0.57501
5574,0.71049
5575,0.63828
5576,0.095597
5577,0.65667
5578,0.64355
5579,0.047607
5580,0.69721
5581,0.7063
5582,0.089352
5583,0.60513
5584,0.65935
5585,0.71941
5586,0.64959
5587,0.67796
5588,0.069114
5589,0.063517
5590,0.019599
5591,0.6177
5592,0.73739
5593,0.14928
5594,0.50475
5595,0.08963
5596,0.67274
5597,0.63089
5598,0.64341
5599,0.14988
5600,0.53907
5601,0.024253
5602,0.52205
5603,0.50677
5604,0.51434
5605,0.16755
5606,0.023497
5607,0.13266
5608,0.62465
5609,0.022028
5610,0.53922
5611,0.65204
5612,0.66147
5613,0.68308
5614,0.036758
5615,0.062866
5616,0.64201
5617,0.10104
5618,0.0098434
5619,0.67118
5620,0.065322
5621,0.58534
5622,0.64553
5623,0.72573
5624,0.038195
5625,0.64459
5626,0.15451
5627,0.0091896
5628,0.56798
5629,0.63621
5630,0.039713
5631,0.66926
5632,0.19543
5633,0.022527
5634,0.64716
5635,0.63266
5636,0.065558
5637,0.71281
5638,0.53735
5639,0.63107
5640,0.58984
5641,0.57254
5642,0.58006
5643,0.15287
5644,0.13833
5645,0.13769
5646,0.58287
5647,0.63655
5648,0.66294
5649,0.16236
5650,0.63808
5651,0.049297
5652,0.6126
5653,0.6312
5654,0.50794
5655,0.69561
5656,0.6066
5657,0.19087
5658,0.16495
5659,0.1588
5660,0.51285
5661,0.60192
5662,0.072493
5663,0.035688
5664,0.22817
5665,0.062716
5666,0.54367
5667,0.06547
5668,0.17215
5669,0.18938
5670,0.52857
5671,0.098904
5672,0.6186
5673,0.70905
5674,0.12928
5675,0.070136
5676,0.63899
5677,0.04138
5678,0.72439
5679,0.20062
5680,0.048041
5681,0.202
5682,0.089199
5683,0.12431
5684,0.041799
5685,0.64019
5686,0.51563
5687,0.1654
5688,0.10896
5689,0.66101
5690,0.65844
5691,0.65465
5692,0.066739
5693,0.058976
5694,0.60765
5695,0.62583
5696,0.59107
5697,0.17242
5698,0.50925
5699,0.22477
5700,0.70185
5701,0.055221
5702,0.50844
5703,0.13838
5704,0.030924
5705,0.60375
5706,0.64741
5707,0.16674
5708,0.63619
5709,0.5416
5710,0.08673
5711,0.14752
5712,0.66456
5713,0.076929
5714,0.059234
5715,0.59474
5716,0.092291
5717,0.032208
5718,0.61241
5719,0.17708
5720,0.14102
5721,0.70113
5722,0.64045
5723,0.545
5724,0.078489
5725,0.66773
5726,0.12102
5727,0.12633
5728,0.082104
5729,0.63792
5730,0.66211
5731,0.14869
5732,0.042086
5733,0.68131
5734,0.57834
5735,0.01793
5736,0.62451
5737,0.66832
5738,0.64577
5739,0.13071
5740,0.65993
5741,0.60188
5742,0.66406
5743,0.04145
5744,0.0064176
5745,0.66498
5746,0.052067
5747,0.67675
5748,0.13392
5749,0.12535
5750,0.055618
5751,0.56494
5752,0.12683
5753,0.68314
5754,0.65702
5755,0.64313
5756,0.7624
5757,0.15375
5758,0.6747
5759,0.21747
5760,0.12676
5761,0.11422
5762,0.5493
5763,0.029035
5764,0.66758
5765,0.061949
5766,0.68028
5767,0.62826
5768,0.59033
5769,0.56938
5770,0.0013311
5771,0.074161
5772,0.076548
5773,0.53961
5774,0.51095
5775,0.20035
5776,0.62117
5777,0.14128
5778,0.51844
5779,0.57818
5780,0.63392
5781,0.19404
5782,0.6828
5783,0.63659
5784,0.56493
5785,0.56647
5786,0.00035547
5787,0.56033
5788,0.64868
5789,0.65191
5790,0.63951
5791,0.1529
5792,0.70212
5793,0.19377
5794,0.097617
5795,0.069301
5796,0.58567
5797,0.61305
5798,0.04105
5799,0.56583
5800,0.52683
5801,0.75609
5802,0.047817
5803,0.6199
5804,0.5318
5805,0.6195
5806,0.14205
5807,0.55091
5808,0.58633
5809,0.66404
5810,0.59267
5811,0.035542
5812,0.66819
5813,0.079556
5814,0.61329
5815,0.74616
5816,0.059606
5817,0.044809
5818,0.053412
5819,0.65371
5820,0.59532
5821,0.66159
5822,0.052169
5823,0.025246
5824,0.029021
5825,0.55967
5826,0.054391
5827,0.030567
5828,0.64391
5829,0.57413
5830,0.65592
5831,0.0494
5832,0.50527
5833,0.66338
5834,0.51705
5835,0.10966
5836,0.68672
5837,0.69278
5838,0.12316
5839,0.57278
5840,0.63895
5841,0.61436
5842,0.59432
5843,0.12971
5844,0.20549
5845,0.61076
5846,0.53669
5847,0.13836
5848,0.63832
5849,0.58901
5850,0.0068893
5851,0.68645
5852,0.044433
5853,0.61621
5854,0.015774
5855,0.69854
5856,0.52026
5857,0.10766
5858,0.52009
5859,0.20687
5860,0.71618
5861,0.60721
5862,0.073303
5863,0.50851
5864,0.066293
5865,0.12918
5866,0.72401
5867,0.58452
5868,0.024615
5869,0.040553
5870,0.69175
5871,0.50075
5872,0.11385
5873,0.62553
5874,0.042714
5875,0.058034
5876,0.56401
5877,0.62164
5878,0.021973
5879,0.64749
5880,0.67126
5881,0.63117
5882,0.64579
5883,0.12495
5884,0.10255
5885,0.14114
5886,0.079207
5887,0.55691
5888,0.65841
5889,0.18171
5890,0.17372
5891,0.080581
5892,0.73846
5893,0.017502
5894,0.6546
5895,0.62494
5896,0.70877
5897,0.66314
5898,0.1553
5899,0.19452
5900,0.053165
5901,0.69557
5902,0.082991
5903,0.65915
5904,0.069567
5905,0.13883
5906,0.68521
5907,0.63911
5908,0.67525
5909,0.18547
5910,0.032751
5911,0.62546
5912,0.60344
5913,0.7207
5914,0.045288
5915,0.67724
5916,0.60825
5917,0.64991
5918,0.59143
5919,0.61859
5920,0.50687
5921,0.70727
5922,0.58445
5923,0.53284
5924,0.70231
5925,0.54802
5926,0.63039
5927,0.10297
5928,0.085045
5929,0.068378
5930,0.63408
5931,0.032487
5932,0.56535
5933,0.6775
5934,0.62398
5935,0.5672
5936,0.52051
5937,0.70192
5938,0.12081
5939,0.10481
5940,0.1186
5941,0.66387
5942,0.65386
5943,0.58087
5944,0.64753
5945,0.19295
5946,0.092485
5947,0.5557
5948,0.15917
5949,0.23677
5950,0.55823
5951,0.072205
5952,0.6445
5953,0.59099
5954,0.58502
5955,0.68892
5956,0.61973
5957,0.16425
5958,0.71538
5959,0.57135
5960,0.60614
5961,0.71632
5962,0.61019
5963,0.54106
5964,0.10276
5965,0.15129
5966,0.18956
5967,0.6626
5968,0.62833
5969,0.10917
5970,0.026372
5971,0.1393
5972,0.72906
5973,0.59107
5974,0.0055304
5975,0.5076
5976,0.70639
5977,0.055526
5978,0.50375
5979,0.7098
5980,0.086756
5981,0.036916
5982,0.64884
5983,0.66473
5984,0.16367
5985,0.7019
5986,0.5121
5987,0.060063
5988,0.65542
5989,0.71246
5990,0.5984
5991,0.50391
5992,0.59645
5993,0.10811
5994,0.0014422
5995,0.56637
5996,0.20585
5997,0.66578
5998,0.74342
5999,0.65007
6000,0.074951
6001,0.62596
6002,0.18415
6003,0.027805
6004,0.0073882
6005,0.5827
6006,0.51519
6007,0.65611
6008,0.14086
6009,0.15563
6010,0.66809
6011,0.20597
6012,0.50697
6013,0.14746
6014,0.63195
6015,0.078781
6016,0.097383
6017,0.61824
6018,0.64277
6019,0.069144
6020,0.54104
6021,0.57561
6022,0.087674
6023,0.61808
6024,0.10705
6025,0.7003
6026,0.67071
6027,0.1535
6028,0.098199
6029,0.10743
6030,0.66355
6031,0.67695
6032,0.018746
6033,0.68253
6034,0.62725
6035,0.53555
6036,0.086671
6037,0.040652
6038,0.67429
6039,0.10848
6040,0.14685
6041,0.5957
6042,0.19047
6043,0.6758
6044,0.55873
6045,0.50849
6046,0.10767
6047,0.57545
6048,0.04825
6049,0.68638
6050,0.034079
6051,0.69645
6052,0.21421
6053,0.68435
6054,0.12585
6055,0.63604
6056,0.21104
6057,0.066575
6058,0.073059
6059,0.6739
6060,0.12893
6061,0.56041
6062,0.74426
6063,0.65292
6064,0.08864
6065,0.60787
6066,0.15462
6067,0.62715
6068,0.11975
6069,0.082224
6070,0.61353
6071,0.05248
6072,0.50175
6073,0.5891
6074,0.50185
6075,0.65788
6076,0.67724
6077,0.032096
6078,0.72055
6079,0.66704
6080,0.64662
6081,0.62557
6082,0.018758
6083,0.68023
6084,0.5842
6085,0.61579
6086,0.019278
6087,0.58886
6088,0.60938
6089,0.55772
6090,0.68158
6091,0.03601
6092,0.55567
6093,0.64531
6094,0.070156
6095,0.51888
6096,0.040903
6097,0.53539
6098,0.65756
6099,0.64556
6100,0.65334
6101,0.68311
6102,0.1245
6103,0.66795
6104,0.70832
6105,0.62482
6106,0.70989
6107,0.55464
6108,0.72681
6109,0.073248
6110,0.072331
6111,0.65076
6112,0.060334
6113,0.76962
6114,0.65007
6115,0.69024
6116,0.003569
6117,0.64217
6118,0.010013
6119,0.59223
6120,0.029441
6121,0.0020483
6122,0.13312
6123,0.66858
6124,0.68031
6125,0.010151
6126,0.13358
6127,0.53446
6128,0.50313
6129,0.64897
6130,0.64814
6131,0.6505
6132,0.67527
6133,0.59115
6134,0.53431
6135,0.17958
6136,0.5689
6137,0.64846
6138,0.70295
6139,0.56056
6140,0.54068
6141,0.63397
6142,0.54446
6143,0.17304
6144,0.18989
6145,0.5173
6146,0.65178
6147,0.0775
6148,0.14194
6149,0.6784
6150,0.62778
6151,0.52799
6152,0.061514
6153,0.58598
6154,0.63657
6155,0.64826
6156,0.74521
6157,0.086169
6158,0.54457
6159,0.529
6160,0.096133
6161,0.14375
6162,0.55165
6163,0.6591
6164,0.71026
6165,0.63489
6166,0.19634
6167,0.66959
6168,0.1896
6169,0.0099466
6170,0.044251
6171,0.119
6172,0.17237
6173,0.056085
6174,0.68866
6175,0.67433
6176,0.23896
6177,0.0099904
6178,0.12153
6179,0.64255
6180,0.56732
6181,0.72225
6182,0.61639
6183,0.11573
6184,0.69718
6185,0.55461
6186,0.70848
6187,0.013842
6188,0.052933
6189,0.64635
6190,0.61745
6191,0.73048
6192,0.65813
6193,0.72401
6194,0.67378
6195,0.058273
6196,0.67573
6197,0.62131
6198,0.6624
6199,0.65731
6200,0.64836
6201,0.60493
6202,0.60809
6203,0.15266
6204,0.14926
6205,0.60495
6206,0.69466
6207,0.7334
6208,0.73952
6209,0.19886
6210,0.049104
6211,0.093928
6212,0.2129
6213,0.034832
6214,0.012791
6215,0.6909
6216,0.52901
6217,0.0104
6218,0.62928
6219,0.62093
6220,0.15616
6221,0.71672
6222,0.55291
6223,0.048838
6224,0.62652
6225,0.65398
6226,0.17908
6227,0.68484
6228,0.64403
6229,0.69793
6230,0.16044
6231,0.61792
6232,0.053771
6233,0.17027
6234,0.65806
6235,0.62613
6236,0.55105
6237,0.05971
6238,0.0029673
6239,0.66914
6240,0.71456
6241,0.093585
6242,0.66738
6243,0.54141
6244,0.68669
6245,0.11096
6246,0.058161
6247,0.69744
6248,0.18447
6249,0.67775
6250,0.61098
6251,0.62941
6252,0.63109
6253,0.61377
6254,0.70532
6255,0.053251
6256,0.0083388
6257,0.060629
6258,0.59665
6259,0.67616
6260,0.70558
6261,0.66409
6262,0.50441
6263,0.073632
6264,0.71531
6265,0.02603
6266,0.62515
6267,0.62655
6268,0.066699
6269,0.5247
6270,0.20171
6271,0.51519
6272,0.64525
6273,0.68763
6274,0.56543
6275,0.017806
6276,0.065615
6277,0.54941
6278,0.70513
6279,0.063208
6280,0.034811
6281,0.0060185
6282,0.10999
6283,0.63361
6284,0.62054
6285,0.67849
6286,0.60445
6287,0.50612
6288,0.58425
6289,0.70875
6290,0.6551
6291,0.64519
6292,0.17176
6293,0.63504
6294,0.10841
6295,0.54668
6296,0.072493
6297,0.54759
6298,0.70252
6299,0.50529
6300,0.62087
6301,0.16092
6302,0.52488
6303,0.51291
6304,0.17998
6305,0.64349
6306,0.70641
6307,0.15125
6308,0.57954
6309,0.61173
6310,0.18439
6311,0.23365
6312,0.096656
6313,0.70245
6314,0.079588
6315,0.0065782
6316,0.13266
6317,0.68707
6318,0.6787
6319,0.71366
6320,0.057169
6321,0.69953
6322,0.63005
6323,0.15207
6324,0.19761
6325,0.60323
6326,0.6545
6327,0.67644
6328,0.00090004
6329,0.70489
6330,0.14653
6331,0.012152
6332,0.11574
6333,0.68769
6334,0.60513
6335,0.55877
6336,0.51658
6337,0.71193
6338,0.099802
6339,0.67875
6340,0.095263
6341,0.68115
6342,0.65337
6343,0.62866
6344,0.59598
6345,0.056898
6346,0.61133
6347,0.010091
6348,0.71346
6349,0.68792
6350,0.059731
6351,0.076521
6352,0.6139
6353,0.13069
6354,0.14406
6355,0.1016
6356,0.11346
6357,0.017847
6358,0.52202
6359,0.72286
6360,0.16021
6361,0.668
6362,0.52292
6363,0.69769
6364,0.72714
6365,0.042833
6366,0.67167
6367,0.644
6368,0.032459
6369,0.060096
6370,0.022761
6371,0.58776
6372,0.17027
6373,0.13655
6374,0.68432
6375,0.28032
6376,0.60277
6377,0.50224
6378,0.010871
6379,0.64449
6380,0.71559
6381,0.68583
6382,0.098248
6383,0.55605
6384,0.67783
6385,0.53876
6386,0.60906
6387,0.5562
6388,0.01049
6389,0.65652
6390,0.018982
6391,0.5391
6392,0.022468
6393,0.66116
6394,0.029082
6395,0.17343
6396,0.51112
6397,0.70626
6398,0.18388
6399,0.64787
6400,0.68112
6401,0.62746
6402,0.67786
6403,0.0841
6404,0.048817
6405,0.014286
6406,0.70236
6407,0.11583
6408,0.0022061
6409,0.73035
6410,0.56512
6411,0.51056
6412,0.0055575
6413,0.55942
6414,0.082273
6415,0.60256
6416,0.5026
6417,0.65813
6418,0.053105
6419,0.63713
6420,0.12
6421,0.61383
6422,0.080108
6423,0.59326
6424,0.66529
6425,0.54827
6426,0.02763
6427,0.63188
6428,0.67636
6429,0.55865
6430,0.64105
6431,0.67885
6432,0.051977
6433,0.69293
6434,0.16498
6435,0.72407
6436,0.12257
6437,0.10609
6438,0.53911
6439,0.72581
6440,0.6446
6441,0.50914
6442,0.011297
6443,0.59667
6444,0.18411
6445,0.67163
6446,0.62896
6447,0.63778
6448,0.01615
6449,0.60913
6450,0.52357
6451,0.60902
6452,0.16654
6453,0.58976
6454,0.53643
6455,0.6231
6456,0.60882
6457,0.64664
6458,0.070658
6459,0.61992
6460,0.53047
6461,0.66408
6462,0.12112
6463,0.70209
6464,0.084299
6465,0.50153
6466,0.068647
6467,0.12445
6468,0.032758
6469,0.67255
6470,0.1503
6471,0.14145
6472,0.51245
6473,0.6903
6474,0.14313
6475,0.65922
6476,0.61106
6477,0.16822
6478,0.55974
6479,0.10044
6480,0.61618
6481,0.10137
6482,0.52702
6483,0.16718
6484,0.67268
6485,0.67732
6486,0.042344
6487,0.67138
6488,0.26044
6489,0.149
6490,0.54152
6491,0.67981
6492,0.019931
6493,0.6827
6494,0.63695
6495,0.14434
6496,0.087464
6497,0.017157
6498,0.033935
6499,0.007392
6500,0.088173
6501,0.086384
6502,0.065051
6503,0.51252
6504,0.0031281
6505,0.65569
6506,0.056504
6507,0.71084
6508,0.65513
6509,0.61868
6510,0.10661
6511,0.073227
6512,0.67238
6513,0.030493
6514,0.55566
6515,0.024696
6516,0.54414
6517,0.59237
6518,0.56428
6519,0.67113
6520,0.68201
6521,0.63253
6522,0.055327
6523,0.1538
6524,0.62082
6525,0.13164
6526,0.63583
6527,0.028519
6528,0.064481
6529,0.01933
6530,0.15571
6531,0.63029
6532,0.12347
6533,0.65613
6534,0.17792
6535,0.65723
6536,0.050205
6537,0.033104
6538,0.58136
6539,0.16951
6540,0.19044
6541,0.66811
6542,0.51055
6543,0.031326
6544,0.0059899
6545,0.68037
6546,0.059532
6547,0.067581
6548,0.64846
6549,0.51054
6550,0.61175
6551,0.72658
6552,0.53514
6553,0.030313
6554,0.58405
6555,0.57402
6556,0.61853
6557,0.52071
6558,0.088341
6559,0.56873
6560,0.65087
6561,0.61853
6562,0.58908
6563,0.61038
6564,0.58803
6565,0.66535
6566,0.66194
6567,0.62921
6568,0.22216
6569,0.055957
6570,0.055897
6571,0.63763
6572,0.11184
6573,0.6053
6574,0.024625
6575,0.50269
6576,0.63709
6577,0.58572
6578,0.53377
6579,0.62029
6580,0.57847
6581,0.044223
6582,0.059568
6583,0.71166
6584,0.040445
6585,0.57114
6586,0.214
6587,0.13266
6588,0.013452
6589,0.53204
6590,0.6229
6591,0.017946
6592,0.62202
6593,0.57688
6594,0.10417
6595,0.13184
6596,0.66577
6597,0.64905
6598,0.54694
6599,0.065381
6600,0.68117
6601,0.51249
6602,0.63841
6603,0.10737
6604,0.66978
6605,0.59253
6606,0.68268
6607,0.54853
6608,0.079812
6609,0.11494
6610,0.64133
6611,0.13115
6612,0.68475
6613,0.65177
6614,0.099273
6615,0.548
6616,0.20431
6617,0.63383
6618,0.58869
6619,0.59058
6620,0.14351
6621,0.65725
6622,0.63888
6623,0.075724
6624,0.70119
6625,0.67307
6626,0.17534
6627,0.729
6628,0.15641
6629,0.63352
6630,0.071474
6631,0.20234
6632,0.092247
6633,0.54478
6634,0.50282
6635,0.042717
6636,0.029496
6637,0.55572
6638,0.57172
6639,0.2331
6640,0.63525
6641,0.64921
6642,0.50703
6643,0.5957
6644,0.063463
6645,0.51919
6646,0.52831
6647,0.51476
6648,0.6004
6649,0.70833
6650,0.65991
6651,0.059618
6652,0.7193
6653,0.7128
6654,0.61181
6655,0.65561
6656,0.6836
6657,0.65827
6658,0.52743
6659,0.74669
6660,0.063432
6661,0.18706
6662,0.16903
6663,0.70116
6664,0.16156
6665,0.0054971
6666,0.0074089
6667,0.56818
6668,0.59445
6669,0.11305
6670,0.57327
6671,0.51422
6672,0.62361
6673,0.00010324
6674,0.19031
6675,0.71235
6676,0.12514
6677,0.1243
6678,0.65988
6679,0.53176
6680,0.68267
6681,0.64765
6682,0.68111
6683,0.60504
6684,0.64684
6685,0.044074
6686,0.51501
6687,0.55873
6688,0.68085
6689,0.75312
6690,0.68227
6691,0.1877
6692,0.54676
6693,0.15679
6694,0.68841
6695,0.095782
6696,0.64556
6697,0.12944
6698,0.13992
6699,0.57326
6700,0.074483
6701,0.69001
6702,0.12719
6703,0.69254
6704,0.5027
6705,0.24743
6706,0.06497
6707,0.048135
6708,0.66914
6709,0.70392
6710,0.032831
6711,0.65736
6712,0.063061
6713,0.039569
6714,0.07561
6715,0.69168
6716,0.68908
6717,0.16054
6718,0.12234
6719,0.66385
6720,0.1198
6721,0.14257
6722,0.70356
6723,0.55046
6724,0.1756
6725,0.61794
6726,0.65139
6727,0.040475
6728,0.04857
6729,0.66802
6730,0.059912
6731,0.039475
6732,0.60066
6733,0.65632
6734,0.65442
6735,0.15128
6736,0.54393
6737,0.068395
6738,0.56749
6739,0.63283
6740,0.69357
6741,0.67668
6742,0.56678
6743,0.6399
6744,0.13626
6745,0.168
6746,0.11647
6747,0.058439
6748,0.67264
6749,0.05056
6750,0.67358
6751,0.67874
6752,0.068926
6753,0.66156
6754,0.55138
6755,0.057431
6756,0.13441
6757,0.58897
6758,0.60109
6759,0.58268
6760,0.69375
6761,0.004688
6762,0.64615
6763,0.030113
6764,0.60467
6765,0.035053
6766,0.14691
6767,0.11425
6768,0.65394
6769,0.54039
6770,0.22819
6771,0.14673
6772,0.65315
6773,0.68012
6774,0.048808
6775,0.72987
6776,0.52111
6777,0.56683
6778,0.55045
6779,0.67486
6780,0.7494
6781,0.069749
6782,0.0068661
6783,0.12945
6784,0.72585
6785,0.69902
6786,0.037604
6787,0.7295
6788,0.66618
6789,0.095861
6790,0.58365
6791,0.071597
6792,0.096282
6793,0.66182
6794,0.63618
6795,0.69267
6796,0.67739
6797,0.74662
6798,0.10249
6799,0.15132
6800,0.66409
6801,0.71615
6802,0.11583
6803,0.53495
6804,0.050886
6805,0.11707
6806,0.66696
6807,0.13118
6808,0.050758
6809,0.53622
6810,0.11891
6811,0.67928
6812,0.73707
6813,0.69506
6814,0.64136
6815,0.54642
6816,0.6068
6817,0.61323
6818,0.0081976
6819,0.20913
6820,0.69239
6821,0.18931
6822,0.71417
6823,0.65601
6824,0.59673
6825,0.085788
6826,0.54526
6827,0.08857
6828,0.60527
6829,0.080989
6830,0.10737
6831,0.68728
6832,0.65363
6833,0.73119
6834,0.52717
6835,0.60761
6836,0.50711
6837,0.6424
6838,0.16933
6839,0.51461
6840,0.10411
6841,0.022632
6842,0.68603
6843,0.61699
6844,0.534
6845,0.60666
6846,0.63982
6847,0.60033
6848,0.69736
6849,0.096691
6850,0.53374
6851,0.14627
6852,0.58075
6853,0.61521
6854,0.6447
6855,0.50064
6856,0.27341
6857,0.68598
6858,0.097621
6859,0.73424
6860,0.72902
6861,0.12301
6862,0.68205
6863,0.018087
6864,0.22416
6865,0.56775
6866,0.60094
6867,0.74527
6868,0.075946
6869,0.07445
6870,0.50821
6871,0.12542
6872,0.69532
6873,0.050471
6874,0.5272
6875,0.035815
6876,0.5409
6877,0.61599
6878,0.1054
6879,0.51901
6880,0.70547
6881,0.59945
6882,0.50751
6883,0.13685
6884,0.20422
6885,0.56567
6886,0.54549
6887,0.52485
6888,0.62821
6889,0.66452
6890,0.073748
6891,0.11252
6892,0.61891
6893,0.62185
6894,0.16305
6895,0.71502
6896,0.65647
6897,0.63564
6898,0.16528
6899,0.66615
6900,0.0025461
6901,0.016087
6902,0.64289
6903,0.098612
6904,0.045849
6905,0.66801
6906,0.51362
6907,0.054938
6908,0.50901
6909,0.63808
6910,0.21704
6911,0.62607
6912,0.65154
6913,0.10337
6914,0.69389
6915,0.65096
6916,0.059715
6917,0.63118
6918,0.67897
6919,0.64822
6920,0.52773
6921,0.7086
6922,0.71287
6923,0.6711
6924,0.61621
6925,0.030739
6926,0.090413
6927,0.076008
6928,0.61938
6929,0.59489
6930,0.68637
6931,0.64415
6932,0.65607
6933,0.069558
6934,0.067305
6935,0.53208
6936,0.68832
6937,0.16233
6938,0.68
6939,0.12555
6940,0.64196
6941,0.73139
6942,0.08287
6943,0.0087437
6944,0.069218
6945,0.59401
6946,0.11607
6947,0.67108
6948,0.069352
6949,0.10602
6950,0.68981
6951,0.12429
6952,0.59319
6953,0.038242
6954,0.71194
6955,0.68645
6956,0.65977
6957,0.64004
6958,0.65396
6959,0.13035
6960,0.01806
6961,0.10516
6962,0.093669
6963,0.17477
6964,0.1549
6965,0.16385
6966,0.52537
6967,0.67158
6968,0.67127
6969,0.51893
6970,0.67587
6971,0.60395
6972,0.69376
6973,0.59849
6974,0.71659
6975,0.087472
6976,0.63856
6977,0.61595
6978,0.075099
6979,0.60108
6980,0.0081209
6981,0.14191
6982,0.64169
6983,0.63021
6984,0.0087177
6985,0.58601
6986,0.084627
6987,0.53334
6988,0.6693
6989,0.12451
6990,0.62496
6991,0.62655
6992,0.57118
6993,0.53756
6994,0.66549
6995,0.69405
6996,0.55088
6997,0.66448
6998,0.56817
6999,0.69389
7000,0.5799
7001,0.069032
7002,0.0026029
7003,0.051264
7004,0.648
7005,0.56217
7006,0.62188
7007,0.66274
7008,0.7069
7009,0.6141
7010,0.056191
7011,0.18146
7012,0.046091
7013,0.56248
7014,0.60457
7015,0.55547
7016,0.65911
7017,0.62805
7018,0.17839
7019,0.11414
7020,0.67164
7021,0.029302
7022,0.03023
7023,0.70151
7024,0.51641
7025,0.69872
7026,0.73382
7027,0.63055
7028,0.20517
7029,0.077067
7030,0.6079
7031,0.0082427
7032,0.55008
7033,0.12332
7034,0.6676
7035,0.13944
7036,0.71563
7037,0.644
7038,0.69902
7039,0.14059
7040,0.71869
7041,0.23473
7042,0.71887
7043,0.66742
7044,0.71665
7045,0.087182
7046,0.15624
7047,0.5432
7048,0.14397
7049,0.54787
7050,0.56329
7051,0.6588
7052,0.67834
7053,0.010561
7054,0.70944
7055,0.70988
7056,0.55717
7057,0.17552
7058,0.75239
7059,0.57926
7060,0.15062
7061,0.67215
7062,0.059745
7063,0.68962
7064,0.60821
7065,0.64008
7066,0.6729
7067,0.072046
7068,0.69106
7069,0.5959
7070,0.61626
7071,0.022424
7072,0.087791
7073,0.55794
7074,0.088614
7075,0.13884
7076,0.54669
7077,0.17066
7078,0.62706
7079,0.0040686
7080,0.15138
7081,0.67022
7082,0.7003
7083,0.67611
7084,0.62179
7085,0.69492
7086,0.1836
7087,0.60378
7088,0.60552
7089,0.69283
7090,0.6692
7091,0.7042
7092,0.20736
7093,0.69144
7094,0.58079
7095,0.58261
7096,0.69717
7097,0.66395
7098,0.039371
7099,0.69687
7100,0.049058
7101,0.65787
7102,0.12285
7103,0.68323
7104,0.54006
7105,0.50883
7106,0.041756
7107,0.68146
7108,0.57178
7109,0.65781
7110,0.53675
7111,0.64649
