id,label
5362,0.65962
5363,0.039586
5364,0.60478
5365,0.04779
5366,0.50825
5367,0.62378
5368,0.57381
5369,0.14332
5370,0.67619
5371,0.6505
5372,0.5333
5373,0.1066
5374,0.15352
5375,0.55608
5376,0.62665
5377,0.6191
5378,0.52795
5379,0.67196
5380,0.64242
5381,0.55428
5382,0.71211
5383,0.63796
5384,0.60174
5385,0.11825
5386,0.005262
5387,0.045881
5388,0.59007
5389,0.51649
5390,0.62045
5391,0.73679
5392,0.66413
5393,0.07121
5394,0.56457
5395,0.53743
5396,0.023521
5397,0.54178
5398,0.0089863
5399,0.51551
5400,0.52061
5401,0.14233
5402,0.67177
5403,0.072914
5404,0.59519
5405,0.60297
5406,0.71625
5407,0.13632
5408,0.033931
5409,0.56501
5410,0.68576
5411,0.036712
5412,0.55116
5413,0.073005
5414,0.59107
5415,0.57195
5416,0.65606
5417,0.69283
5418,0.52764
5419,0.014812
5420,0.51342
5421,0.52047
5422,0.04941
5423,0.67727
5424,0.63531
5425,0.14981
5426,0.017612
5427,0.16981
5428,0.64364
5429,0.10822
5430,0.66132
5431,0.50326
5432,0.0941
5433,0.54442
5434,0.055465
5435,0.51806
5436,0.59383
5437,0.07866
5438,0.62448
5439,0.026009
5440,0.090593
5441,0.6155
5442,0.058015
5443,0.57797
5444,0.59132
5445,0.11554
5446,0.61418
5447,0.086774
5448,0.60862
5449,0.15575
5450,0.51626
5451,0.548
5452,0.6284
5453,0.15199
5454,0.092485
5455,0.075138
5456,0.0077859
5457,0.72909
5458,0.56584
5459,0.6279
5460,0.072068
5461,0.0066115
5462,0.032076
5463,0.54298
5464,0.50088
5465,0.58829
5466,0.059459
5467,0.014166
5468,0.14526
5469,0.06119
5470,0.16192
5471,0.59558
5472,0.062574
5473,0.57577
5474,0.51199
5475,0.12218
5476,0.62089
5477,0.53462
5478,0.084654
5479,0.086812
5480,0.03735
5481,0.047119
5482,0.52217
5483,0.55248
5484,0.1247
5485,0.26547
5486,0.66732
5487,0.58514
5488,0.60792
5489,0.52868
5490,0.52446
5491,0.60739
5492,0.52818
5493,0.031104
5494,0.11437
5495,0.0068041
5496,0.053333
5497,0.0096581
5498,0.52258
5499,0.052261
5500,0.70619
5501,0.055851
5502,0.065264
5503,0.73665
5504,0.51497
5505,0.62986
5506,0.041792
5507,0.61746
5508,0.62968
5509,0.59608
5510,0.16575
5511,0.14546
5512,0.63051
5513,0.63711
5514,0.1242
5515,0.079788
5516,0.65738
5517,0.56972
5518,0.62101
5519,0.66802
5520,0.10466
5521,0.65352
5522,0.57065
5523,0.22794
5524,0.10923
5525,0.58506
5526,0.56593
5527,0.09841
5528,0.6242
5529,0.14565
5530,0.51167
5531,0.14247
5532,0.69906
5533,0.20726
5534,0.025479
5535,0.52694
5536,0.52599
5537,0.51812
5538,0.12692
5539,0.034519
5540,0.66736
5541,0.22088
5542,0.091692
5543,0.10299
5544,0.56893
5545,0.56849
5546,0.0060988
5547,0.61782
5548,0.10679
5549,0.020861
5550,0.094964
5551,0.63869
5552,0.15278
5553,0.5738
5554,0.56174
5555,0.54861
5556,0.60513
5557,0.044216
5558,0.032147
5559,0.57481
5560,0.68626
5561,0.10138
5562,0.53287
5563,0.10446
5564,0.64121
5565,0.62996
5566,0.075772
5567,0.5916
5568,0.65081
5569,0.0025449
5570,0.082133
5571,0.55009
5572,0.15778
5573,0.63229
5574,0.63414
5575,0.56036
5576,0.1727
5577,0.6268
5578,0.095152
5579,0.53122
5580,0.67691
5581,0.58794
5582,0.18123
5583,0.63065
5584,0.60161
5585,0.67377
5586,0.59146
5587,0.6032
5588,0.54506
5589,0.50485
5590,0.11716
5591,0.61874
5592,0.67538
5593,0.078523
5594,0.56259
5595,0.0092446
5596,0.65244
5597,0.040611
5598,0.033624
5599,0.04035
5600,0.032023
5601,0.50036
5602,0.67847
5603,0.57352
5604,0.61795
5605,0.15678
5606,0.086603
5607,0.10382
5608,0.51758
5609,0.074007
5610,0.65081
5611,0.60659
5612,0.53879
5613,0.59068
5614,0.032775
5615,0.1171
5616,0.67131
5617,0.12637
5618,0.50352
5619,0.62685
5620,0.52427
5621,0.59574
5622,0.55315
5623,0.65093
5624,0.044205
5625,0.59387
5626,0.071354
5627,0.58198
5628,0.08389
5629,0.019218
5630,0.66777
5631,0.63273
5632,0.24241
5633,0.58119
5634,0.031044
5635,0.52075
5636,0.15081
5637,0.6616
5638,0.050529
5639,0.50871
5640,0.04516
5641,0.51468
5642,0.6307
5643,0.17654
5644,0.092291
5645,0.21451
5646,0.50183
5647,0.5614
5648,0.54919
5649,0.13142
5650,0.53568
5651,0.54219
5652,0.50275
5653,0.68806
5654,0.51292
5655,0.69382
5656,0.076135
5657,0.11565
5658,0.095824
5659,0.17735
5660,0.55343
5661,0.040461
5662,0.58899
5663,0.13253
5664,0.19014
5665,0.50249
5666,0.55068
5667,0.032747
5668,0.10272
5669,0.18523
5670,0.51298
5671,0.091354
5672,0.57854
5673,0.58604
5674,0.094538
5675,0.045598
5676,0.61205
5677,0.51558
5678,0.66571
5679,0.14097
5680,0.57934
5681,0.20893
5682,0.041686
5683,0.03567
5684,0.52261
5685,0.096612
5686,0.13857
5687,0.16817
5688,0.087559
5689,0.00056808
5690,0.58354
5691,0.57716
5692,0.036182
5693,0.035221
5694,0.54789
5695,0.50033
5696,0.52449
5697,0.19085
5698,0.5599
5699,0.1561
5700,0.66211
5701,0.54485
5702,0.67798
5703,0.088749
5704,0.60576
5705,0.062427
5706,0.51365
5707,0.1151
5708,0.043774
5709,0.66824
5710,0.0051453
5711,0.1106
5712,0.02402
5713,0.098194
5714,0.046547
5715,0.50812
5716,0.070609
5717,0.59693
5718,0.66914
5719,0.16619
5720,0.074367
5721,0.60473
5722,0.05805
5723,0.60708
5724,0.063447
5725,0.56919
5726,0.10319
5727,0.11864
5728,0.19617
5729,0.55623
5730,0.50848
5731,0.12661
5732,0.59442
5733,0.67358
5734,0.049914
5735,0.014351
5736,0.078472
5737,0.55939
5738,0.013003
5739,0.0043907
5740,0.627
5741,0.022012
5742,0.61611
5743,0.2021
5744,0.11676
5745,0.60183
5746,0.0083246
5747,0.58651
5748,0.025469
5749,0.05381
5750,0.027598
5751,0.58785
5752,0.087618
5753,0.581
5754,0.56965
5755,0.035792
5756,0.7437
5757,0.10946
5758,0.56675
5759,0.21051
5760,0.043787
5761,0.10586
5762,0.11631
5763,0.09164
5764,0.5809
5765,0.53397
5766,0.65378
5767,0.024452
5768,0.58254
5769,0.035504
5770,0.55
5771,0.58474
5772,0.60557
5773,0.54083
5774,0.047048
5775,0.27099
5776,0.039395
5777,0.045947
5778,0.56436
5779,0.63464
5780,0.051802
5781,0.14129
5782,0.6306
5783,0.6301
5784,0.66001
5785,0.14519
5786,0.55677
5787,0.63146
5788,0.53385
5789,0.083629
5790,0.55974
5791,0.12776
5792,0.62899
5793,0.21353
5794,0.024349
5795,0.50572
5796,0.61718
5797,0.53158
5798,0.18232
5799,0.05269
5800,0.69391
5801,0.68144
5802,0.015917
5803,0.010275
5804,0.089281
5805,0.55845
5806,0.1241
5807,0.65495
5808,0.74321
5809,0.64674
5810,0.56283
5811,0.58186
5812,0.61424
5813,0.038386
5814,0.53274
5815,0.72433
5816,0.51835
5817,0.18023
5818,0.18297
5819,0.059164
5820,0.55663
5821,0.59166
5822,0.071439
5823,0.013779
5824,0.042732
5825,0.62695
5826,0.0061875
5827,0.52219
5828,0.0078007
5829,0.040527
5830,0.55005
5831,0.64108
5832,0.5375
5833,0.022415
5834,0.63985
5835,0.054296
5836,0.57723
5837,0.61847
5838,0.081184
5839,0.64358
5840,0.015298
5841,0.65782
5842,0.60089
5843,0.11729
5844,0.16319
5845,0.066362
5846,0.67148
5847,0.10203
5848,0.58429
5849,0.064724
5850,0.60131
5851,0.58509
5852,0.57509
5853,0.0081246
5854,0.063151
5855,0.65612
5856,0.1056
5857,0.096244
5858,0.16554
5859,0.13533
5860,0.62615
5861,0.083975
5862,0.57133
5863,0.0012111
5864,0.021241
5865,0.15145
5866,0.6418
5867,0.071738
5868,0.017072
5869,0.088748
5870,0.61972
5871,0.13763
5872,0.032232
5873,0.58426
5874,0.63999
5875,0.55437
5876,0.032343
5877,0.10541
5878,0.66943
5879,0.57608
5880,0.51561
5881,0.52513
5882,0.53681
5883,0.099629
5884,0.095878
5885,0.12986
5886,0.51898
5887,0.52192
5888,0.057204
5889,0.11727
5890,0.14873
5891,0.031204
5892,0.72638
5893,0.53504
5894,0.60468
5895,0.53375
5896,0.58906
5897,0.52769
5898,0.14193
5899,0.17718
5900,0.061107
5901,0.57322
5902,0.12704
5903,0.030166
5904,0.02039
5905,0.096575
5906,0.60179
5907,0.57008
5908,0.51687
5909,0.1821
5910,0.59477
5911,0.59239
5912,0.69536
5913,0.68187
5914,0.0058332
5915,0.63564
5916,0.62306
5917,0.57719
5918,0.10721
5919,0.55537
5920,0.50931
5921,0.67629
5922,0.6599
5923,0.61966
5924,0.71073
5925,8.00E-05
5926,0.52381
5927,0.027417
5928,0.068302
5929,0.0078605
5930,0.011732
5931,0.60601
5932,0.57299
5933,0.53595
5934,0.50484
5935,0.03038
5936,0.084852
5937,0.60599
5938,0.09902
5939,0.12259
5940,0.052503
5941,0.036559
5942,0.53782
5943,0.018544
5944,0.55758
5945,0.15764
5946,0.011062
5947,0.057431
5948,0.10468
5949,0.26523
5950,0.6585
5951,0.53373
5952,0.53602
5953,0.14893
5954,0.67576
5955,0.64202
5956,0.50802
5957,0.108
5958,0.64053
5959,0.52059
5960,0.036126
5961,0.6162
5962,0.55814
5963,0.56792
5964,0.036175
5965,0.098398
5966,0.17138
5967,0.63007
5968,0.098006
5969,0.065324
5970,0.060761
5971,0.045061
5972,0.66956
5973,0.61688
5974,0.60153
5975,0.59791
5976,0.61642
5977,0.047625
5978,0.55784
5979,0.65302
5980,0.58474
5981,0.57757
5982,0.58462
5983,0.57781
5984,0.11828
5985,0.66029
5986,0.12746
5987,0.056978
5988,0.55849
5989,0.61851
5990,0.04916
5991,0.10824
5992,0.57684
5993,0.11094
5994,0.13352
5995,0.51633
5996,0.15911
5997,0.60712
5998,0.67351
5999,0.057473
6000,0.52821
6001,0.60658
6002,0.16715
6003,0.0050044
6004,0.60956
6005,0.00796
6006,0.1511
6007,0.61271
6008,0.084887
6009,0.080415
6010,0.57264
6011,0.12484
6012,0.62187
6013,0.095455
6014,0.57011
6015,0.51604
6016,0.57234
6017,0.61292
6018,0.66798
6019,0.01443
6020,0.55959
6021,0.063762
6022,0.52998
6023,0.12924
6024,0.074614
6025,0.62147
6026,0.56994
6027,0.069233
6028,0.14251
6029,0.074127
6030,0.0054146
6031,0.55342
6032,0.5116
6033,0.54487
6034,0.57155
6035,0.16199
6036,0.084809
6037,0.037056
6038,0.71674
6039,0.10531
6040,0.075765
6041,0.079317
6042,0.19691
6043,0.55613
6044,0.565
6045,0.59724
6046,0.51793
6047,0.65514
6048,0.5214
6049,0.63066
6050,0.50356
6051,0.63735
6052,0.16897
6053,0.56377
6054,0.14472
6055,0.57068
6056,0.28762
6057,0.064956
6058,0.16125
6059,0.57499
6060,0.067926
6061,0.5651
6062,0.72692
6063,0.53835
6064,0.51163
6065,0.65017
6066,0.1419
6067,0.5801
6068,0.07425
6069,0.056686
6070,0.62568
6071,0.02081
6072,0.56866
6073,0.68944
6074,0.56062
6075,0.017181
6076,0.54162
6077,0.15114
6078,0.70304
6079,0.6429
6080,0.55584
6081,0.12013
6082,0.56502
6083,0.57954
6084,0.60059
6085,0.014231
6086,0.015591
6087,0.59056
6088,0.071745
6089,0.015894
6090,0.59556
6091,0.50005
6092,0.61685
6093,0.55098
6094,0.50519
6095,0.014513
6096,0.01071
6097,0.0010656
6098,0.53959
6099,0.58906
6100,0.57911
6101,0.54297
6102,0.062105
6103,0.50839
6104,0.57253
6105,0.54338
6106,0.66457
6107,0.63544
6108,0.63131
6109,0.040843
6110,0.022542
6111,0.5804
6112,0.028957
6113,0.69592
6114,0.52718
6115,0.56893
6116,0.0025401
6117,0.59452
6118,0.57329
6119,0.58412
6120,0.13713
6121,0.16433
6122,0.046501
6123,0.68312
6124,0.52977
6125,0.56988
6126,0.11437
6127,0.11564
6128,0.012713
6129,0.66121
6130,0.623
6131,0.5078
6132,0.57907
6133,0.0025342
6134,0.069804
6135,0.16309
6136,0.57038
6137,0.062598
6138,0.58582
6139,0.067202
6140,0.03962
6141,0.56706
6142,0.57423
6143,0.1664
6144,0.17636
6145,0.057074
6146,0.60693
6147,0.58416
6148,0.0087517
6149,0.60293
6150,0.0073285
6151,0.07729
6152,0.51063
6153,0.08672
6154,0.55959
6155,0.58268
6156,0.65594
6157,0.03523
6158,0.58884
6159,0.035571
6160,0.04167
6161,0.17863
6162,0.64665
6163,0.5802
6164,0.64056
6165,0.023311
6166,0.2017
6167,0.65506
6168,0.2013
6169,0.12265
6170,0.52458
6171,0.091674
6172,0.13113
6173,0.52385
6174,0.65707
6175,0.57559
6176,0.20081
6177,0.61562
6178,0.070568
6179,0.61508
6180,0.58846
6181,0.67513
6182,0.50727
6183,0.031674
6184,0.58646
6185,0.60194
6186,0.60727
6187,0.51333
6188,0.16782
6189,0.58298
6190,0.03844
6191,0.73494
6192,0.63926
6193,0.67061
6194,0.57071
6195,0.57307
6196,0.0086884
6197,0.58179
6198,0.012383
6199,0.66193
6200,0.6131
6201,0.070499
6202,0.60161
6203,0.10836
6204,0.10645
6205,0.11438
6206,0.65239
6207,0.62301
6208,0.68638
6209,0.22141
6210,0.15064
6211,0.005501
6212,0.16755
6213,0.022616
6214,0.036586
6215,0.58557
6216,0.59897
6217,0.089791
6218,0.056464
6219,0.57251
6220,0.13935
6221,0.67948
6222,0.64673
6223,0.50882
6224,0.51008
6225,0.6157
6226,0.19474
6227,0.68707
6228,0.021573
6229,0.58647
6230,0.091412
6231,0.57088
6232,0.52529
6233,0.17091
6234,0.5932
6235,0.66181
6236,0.56335
6237,0.51591
6238,0.11577
6239,0.54745
6240,0.71188
6241,0.57006
6242,0.63087
6243,0.043114
6244,0.67256
6245,0.54046
6246,0.56218
6247,0.67103
6248,0.14353
6249,0.63676
6250,0.0020708
6251,0.6672
6252,0.51274
6253,0.027119
6254,0.63286
6255,0.17426
6256,0.1159
6257,0.51638
6258,0.65529
6259,0.58334
6260,0.56609
6261,0.60843
6262,0.50686
6263,0.00013337
6264,0.64776
6265,0.66555
6266,0.57299
6267,0.52932
6268,0.14342
6269,0.54579
6270,0.15287
6271,0.58258
6272,0.60375
6273,0.67861
6274,0.13969
6275,0.073654
6276,0.065611
6277,0.56666
6278,0.64421
6279,0.13586
6280,0.50352
6281,0.0038679
6282,0.12913
6283,0.56469
6284,0.7416
6285,0.60661
6286,0.57705
6287,0.18326
6288,0.025985
6289,0.581
6290,0.63051
6291,0.098726
6292,0.091798
6293,0.54074
6294,0.50591
6295,0.13974
6296,0.59192
6297,0.58952
6298,0.56494
6299,0.52955
6300,0.02253
6301,0.085243
6302,0.52637
6303,0.65252
6304,0.13916
6305,0.071585
6306,0.67369
6307,0.11377
6308,0.16299
6309,0.61322
6310,0.19843
6311,0.22147
6312,0.50778
6313,0.61436
6314,0.05415
6315,0.58737
6316,0.13493
6317,0.58136
6318,0.55638
6319,0.68829
6320,0.51168
6321,0.65383
6322,0.51523
6323,0.074972
6324,0.18992
6325,0.67063
6326,0.62842
6327,0.70934
6328,0.53448
6329,0.58718
6330,0.15712
6331,0.071507
6332,0.088477
6333,0.58849
6334,0.58612
6335,0.10166
6336,0.17516
6337,0.66151
6338,0.026961
6339,0.61085
6340,0.1792
6341,0.63492
6342,0.10663
6343,0.022234
6344,0.063654
6345,0.58942
6346,0.02414
6347,0.60009
6348,0.61571
6349,0.59858
6350,0.14129
6351,0.047796
6352,0.50368
6353,0.092615
6354,0.24422
6355,0.053245
6356,0.039095
6357,0.54985
6358,0.52598
6359,0.64506
6360,0.14937
6361,0.6041
6362,0.58691
6363,0.60503
6364,0.69572
6365,0.62227
6366,0.62474
6367,0.54871
6368,0.59407
6369,0.03571
6370,0.59964
6371,0.50011
6372,0.18248
6373,0.088638
6374,0.57939
6375,0.25892
6376,0.032437
6377,0.5083
6378,0.56269
6379,0.66069
6380,0.61954
6381,0.51541
6382,0.53293
6383,0.5636
6384,0.67332
6385,0.66132
6386,0.56152
6387,0.030312
6388,0.13435
6389,0.70124
6390,0.51085
6391,0.57417
6392,0.12963
6393,0.60474
6394,0.55923
6395,0.19967
6396,0.015479
6397,0.71012
6398,0.088656
6399,0.079334
6400,0.59107
6401,0.50683
6402,0.0032164
6403,0.58151
6404,0.094265
6405,0.19268
6406,0.6491
6407,0.11298
6408,0.55582
6409,0.70086
6410,0.60997
6411,0.16348
6412,0.5644
6413,0.0081186
6414,0.51292
6415,0.00014783
6416,0.5307
6417,0.63197
6418,0.0088688
6419,0.57074
6420,0.091229
6421,0.61651
6422,0.032285
6423,0.014887
6424,0.50277
6425,0.028797
6426,0.00080427
6427,0.040268
6428,0.5911
6429,0.67764
6430,0.51543
6431,0.52071
6432,0.55672
6433,0.59586
6434,0.13627
6435,0.66353
6436,0.1066
6437,0.10529
6438,0.60997
6439,0.64695
6440,0.50214
6441,0.55672
6442,0.53941
6443,0.50365
6444,0.15179
6445,0.58021
6446,0.62475
6447,0.54509
6448,0.57717
6449,0.58424
6450,0.61932
6451,0.58752
6452,0.099749
6453,0.038252
6454,0.6394
6455,0.6481
6456,0.067659
6457,0.58768
6458,0.52656
6459,0.13592
6460,0.12578
6461,0.59995
6462,0.0087738
6463,0.54265
6464,0.55356
6465,0.12981
6466,0.58077
6467,0.080541
6468,0.60799
6469,0.61061
6470,0.079231
6471,0.51759
6472,0.072625
6473,0.65495
6474,0.10543
6475,0.030436
6476,0.70957
6477,0.19617
6478,0.52532
6479,0.075835
6480,0.049654
6481,0.19458
6482,0.13847
6483,0.13882
6484,0.5158
6485,0.52707
6486,0.52942
6487,0.57242
6488,0.22043
6489,0.14879
6490,0.60337
6491,0.62453
6492,0.63347
6493,0.57109
6494,0.62986
6495,0.063734
6496,0.18393
6497,0.51757
6498,0.18712
6499,0.52122
6500,0.51699
6501,0.081772
6502,0.10928
6503,0.5781
6504,0.63632
6505,0.068717
6506,0.55034
6507,0.6462
6508,0.56293
6509,0.66469
6510,0.23455
6511,0.52616
6512,0.60809
6513,0.070678
6514,0.6302
6515,0.52712
6516,0.60192
6517,0.0025073
6518,0.53331
6519,0.69622
6520,0.6423
6521,0.54344
6522,0.12191
6523,0.073096
6524,0.59185
6525,0.14071
6526,0.51068
6527,0.53348
6528,0.5146
6529,0.50833
6530,0.027046
6531,0.54915
6532,0.066736
6533,0.62345
6534,0.17756
6535,0.089806
6536,0.17283
6537,0.51003
6538,0.023742
6539,0.14283
6540,0.10091
6541,0.62265
6542,0.02275
6543,0.14951
6544,0.1451
6545,0.61267
6546,0.55662
6547,0.54228
6548,0.061353
6549,0.052226
6550,0.58616
6551,0.65818
6552,0.18576
6553,0.16781
6554,0.52052
6555,0.73427
6556,0.091782
6557,0.53546
6558,0.10066
6559,0.055905
6560,0.022717
6561,0.019732
6562,0.65688
6563,0.059796
6564,0.0034736
6565,0.50676
6566,0.60633
6567,0.013939
6568,0.22701
6569,0.52051
6570,0.12769
6571,0.54805
6572,0.51448
6573,0.69621
6574,0.56439
6575,0.15904
6576,0.59105
6577,0.65332
6578,0.058996
6579,0.14265
6580,0.044537
6581,0.16716
6582,0.59248
6583,0.67382
6584,0.032194
6585,0.092901
6586,0.23424
6587,0.22842
6588,0.53185
6589,0.528
6590,0.55062
6591,0.62739
6592,0.62055
6593,0.60565
6594,0.10605
6595,0.11243
6596,0.64628
6597,0.59657
6598,0.68336
6599,0.071573
6600,0.69183
6601,0.70768
6602,0.51655
6603,0.018191
6604,0.55898
6605,0.060389
6606,0.58931
6607,0.73974
6608,0.015624
6609,0.074778
6610,0.54926
6611,0.17313
6612,0.61282
6613,0.61725
6614,0.065393
6615,0.011226
6616,0.21634
6617,0.58311
6618,0.61154
6619,0.50089
6620,0.20654
6621,0.57801
6622,0.56043
6623,0.077868
6624,0.68777
6625,0.56882
6626,0.13818
6627,0.69907
6628,0.078732
6629,0.56908
6630,0.50994
6631,0.19151
6632,0.088653
6633,0.67307
6634,0.57939
6635,0.58379
6636,0.52718
6637,0.0054328
6638,0.032968
6639,0.29887
6640,0.50212
6641,0.045332
6642,0.17713
6643,0.06485
6644,0.035498
6645,0.097944
6646,0.56944
6647,0.052137
6648,0.077354
6649,0.6062
6650,0.56979
6651,0.026869
6652,0.67482
6653,0.67299
6654,0.55951
6655,0.68148
6656,0.57984
6657,0.6147
6658,0.52229
6659,0.62657
6660,0.051098
6661,0.078079
6662,0.09388
6663,0.62701
6664,0.13034
6665,0.041074
6666,0.55995
6667,0.046266
6668,0.55868
6669,0.0055025
6670,0.54826
6671,0.53153
6672,0.67241
6673,0.57329
6674,0.21099
6675,0.6563
6676,0.074243
6677,0.038104
6678,0.060617
6679,0.59546
6680,0.66055
6681,0.028172
6682,0.58952
6683,0.59569
6684,0.62465
6685,0.59904
6686,0.51019
6687,0.565
6688,0.54808
6689,0.64816
6690,0.54358
6691,0.15382
6692,0.025211
6693,0.14175
6694,0.62227
6695,0.096871
6696,0.020277
6697,0.079952
6698,0.060393
6699,0.67093
6700,0.022107
6701,0.59046
6702,0.12476
6703,0.58417
6704,0.0011206
6705,0.1493
6706,0.041094
6707,0.63905
6708,0.55512
6709,0.6436
6710,0.57141
6711,0.63356
6712,0.51387
6713,0.18518
6714,0.13743
6715,0.62422
6716,0.6175
6717,0.13718
6718,0.014052
6719,0.52124
6720,0.053794
6721,0.080629
6722,0.66184
6723,0.096028
6724,0.11051
6725,0.58224
6726,0.52569
6727,0.52475
6728,0.073435
6729,0.58793
6730,0.06393
6731,0.53748
6732,0.68947
6733,0.52272
6734,0.55352
6735,0.12289
6736,0.089777
6737,0.53391
6738,0.63009
6739,0.53164
6740,0.58259
6741,0.51144
6742,0.022896
6743,0.53301
6744,0.075166
6745,0.1643
6746,0.13751
6747,0.50476
6748,0.55313
6749,0.52044
6750,0.0011666
6751,0.63471
6752,0.032524
6753,0.60956
6754,0.042487
6755,0.54771
6756,0.06594
6757,0.51293
6758,0.13824
6759,0.50871
6760,0.63964
6761,0.52507
6762,0.56785
6763,0.56198
6764,0.005765
6765,0.12067
6766,0.18118
6767,0.054713
6768,0.74812
6769,0.12915
6770,0.26737
6771,0.071179
6772,0.58647
6773,0.63896
6774,0.5512
6775,0.67307
6776,0.17152
6777,0.071114
6778,0.15244
6779,0.019002
6780,0.69336
6781,0.079917
6782,0.54884
6783,0.097834
6784,0.71631
6785,0.60492
6786,0.022001
6787,0.67582
6788,0.58941
6789,0.051171
6790,0.68342
6791,0.58715
6792,0.57241
6793,0.53981
6794,0.64371
6795,0.51831
6796,0.028622
6797,0.70771
6798,0.17393
6799,0.10703
6800,0.5565
6801,0.6499
6802,0.057543
6803,0.70786
6804,0.53459
6805,0.065531
6806,0.63456
6807,0.0060239
6808,0.51858
6809,0.1444
6810,0.058947
6811,0.56751
6812,0.70122
6813,0.59586
6814,0.60387
6815,0.052324
6816,0.59026
6817,0.5579
6818,0.08142
6819,0.20568
6820,0.68995
6821,0.17541
6822,0.67232
6823,0.64313
6824,0.61024
6825,0.53348
6826,0.5804
6827,0.10812
6828,0.54523
6829,0.0071282
6830,0.11127
6831,0.72512
6832,0.50967
6833,0.71121
6834,0.66898
6835,0.51184
6836,0.5232
6837,0.011667
6838,0.17867
6839,0.1073
6840,0.0072261
6841,0.55956
6842,0.62017
6843,0.57411
6844,0.58071
6845,0.035306
6846,0.63717
6847,0.6751
6848,0.68804
6849,0.54801
6850,0.72003
6851,0.047497
6852,0.067288
6853,0.56249
6854,0.51219
6855,0.021577
6856,0.21462
6857,0.68594
6858,0.056146
6859,0.69628
6860,0.65858
6861,0.50956
6862,0.5663
6863,0.017985
6864,0.18431
6865,0.013622
6866,0.57111
6867,0.67271
6868,0.035037
6869,0.11782
6870,0.59814
6871,0.10981
6872,0.52955
6873,0.024025
6874,0.014767
6875,0.51798
6876,0.0035069
6877,0.54247
6878,0.11844
6879,0.57844
6880,0.55942
6881,0.052943
6882,0.51188
6883,0.074056
6884,0.19146
6885,0.64055
6886,0.10333
6887,0.10951
6888,0.063882
6889,0.67471
6890,0.02411
6891,0.15407
6892,0.00046978
6893,0.65412
6894,0.14764
6895,0.67552
6896,0.51302
6897,0.72432
6898,0.1439
6899,0.51837
6900,0.068629
6901,0.64602
6902,0.52206
6903,0.095354
6904,0.027947
6905,0.53861
6906,0.11159
6907,0.016204
6908,0.65309
6909,0.58681
6910,0.19192
6911,0.028496
6912,0.58526
6913,0.17963
6914,0.65318
6915,0.53241
6916,0.57201
6917,0.51969
6918,0.53774
6919,0.59266
6920,0.50971
6921,0.65061
6922,0.70553
6923,0.64038
6924,0.51801
6925,0.029445
6926,0.0096836
6927,0.18028
6928,0.59416
6929,0.074577
6930,0.010447
6931,0.04731
6932,0.51828
6933,0.53346
6934,0.032221
6935,0.59285
6936,0.64083
6937,0.10747
6938,0.5651
6939,0.16924
6940,0.071039
6941,0.67064
6942,0.13677
6943,0.0033948
6944,0.015628
6945,0.10821
6946,0.055017
6947,0.59624
6948,0.55867
6949,0.0047286
6950,0.58698
6951,0.077937
6952,0.65229
6953,0.030112
6954,0.68402
6955,0.56812
6956,0.59324
6957,0.58349
6958,0.55519
6959,0.062778
6960,0.51081
6961,0.15068
6962,0.032668
6963,0.1047
6964,0.18659
6965,0.092232
6966,0.60829
6967,0.61893
6968,0.022385
6969,0.56566
6970,0.61547
6971,0.0097914
6972,0.69428
6973,0.093711
6974,0.60783
6975,0.077383
6976,0.036577
6977,0.69052
6978,0.52266
6979,0.50382
6980,0.0056808
6981,0.18763
6982,0.61201
6983,0.62125
6984,0.55896
6985,0.63327
6986,0.54782
6987,0.65091
6988,0.60643
6989,0.076191
6990,0.57268
6991,0.50562
6992,0.6398
6993,0.13424
6994,0.65862
6995,0.65344
6996,0.0040063
6997,0.56526
6998,0.50153
6999,0.59544
7000,0.019973
7001,0.54225
7002,0.024864
7003,0.13036
7004,0.0075483
7005,0.062183
7006,0.74308
7007,0.55036
7008,0.68255
7009,0.024439
7010,0.089739
7011,0.2024
7012,0.55037
7013,0.61722
7014,0.56314
7015,0.12023
7016,0.53303
7017,0.016164
7018,0.084582
7019,0.17595
7020,0.0067563
7021,0.093514
7022,0.50937
7023,0.59505
7024,0.039037
7025,0.57854
7026,0.69447
7027,0.58625
7028,0.18493
7029,0.096725
7030,0.19436
7031,0.14994
7032,0.070872
7033,0.05837
7034,0.53845
7035,0.12286
7036,0.5774
7037,0.68693
7038,0.58807
7039,0.13459
7040,0.65723
7041,0.2533
7042,0.70465
7043,0.56506
7044,0.6605
7045,0.17026
7046,0.1421
7047,0.10919
7048,0.10891
7049,0.0010244
7050,0.05192
7051,0.63433
7052,0.60033
7053,0.55462
7054,0.62826
7055,0.64438
7056,0.63561
7057,0.10495
7058,0.74752
7059,0.66573
7060,0.090844
7061,0.012038
7062,0.53962
7063,0.70862
7064,0.035939
7065,0.60121
7066,0.59171
7067,0.55405
7068,0.6736
7069,0.65324
7070,0.5546
7071,0.048734
7072,0.048253
7073,0.51164
7074,0.023805
7075,0.084166
7076,0.5116
7077,0.11653
7078,0.68274
7079,0.020402
7080,0.17509
7081,0.5772
7082,0.75772
7083,0.63096
7084,0.73716
7085,0.64986
7086,0.13919
7087,0.53099
7088,0.61313
7089,0.58548
7090,0.53722
7091,0.57135
7092,0.12842
7093,0.59251
7094,0.59668
7095,0.11969
7096,0.55683
7097,0.67829
7098,0.18475
7099,0.64077
7100,0.021848
7101,0.00067888
7102,0.085117
7103,0.56763
7104,0.087604
