id,label
5377,0.093607
5378,0.20169
5379,0.11138
5380,0.22004
5381,0.36861
5382,0.13969
5383,0.39608
5384,0.15451
5385,0.25116
5386,0.1504
5387,0.077885
5388,0.092849
5389,0.13242
5390,0.12953
5391,0.13734
5392,0.20954
5393,0.13013
5394,0.12908
5395,0.15944
5396,0.16183
5397,0.17816
5398,0.1826
5399,0.21486
5400,0.1322
5401,0.14855
5402,0.090232
5403,0.17944
5404,0.12799
5405,0.28874
5406,0.11819
5407,0.20008
5408,0.089469
5409,0.10175
5410,0.099833
5411,0.078059
5412,0.12834
5413,0.14387
5414,0.034428
5415,0.13186
5416,0.097932
5417,0.25108
5418,0.13062
5419,0.24536
5420,0.2253
5421,0.14223
5422,0.21277
5423,0.15792
5424,0.064802
5425,0.28277
5426,0.19373
5427,0.074797
5428,0.33089
5429,0.22557
5430,0.056222
5431,0.10328
5432,0.042406
5433,0.0664
5434,0.12073
5435,0.22612
5436,0.10408
5437,0.19651
5438,0.17555
5439,0.14579
5440,0.13203
5441,0.24789
5442,0.10331
5443,0.29468
5444,0.27606
5445,0.019456
5446,0.25045
5447,0.042621
5448,0.17433
5449,0.22921
5450,0.20771
5451,0.28935
5452,0.16235
5453,0.087386
5454,0.26876
5455,0.15901
5456,0.18657
5457,0.18318
5458,0.11244
5459,0.083579
5460,0.11487
5461,0.045206
5462,0.1181
5463,0.23955
5464,0.13267
5465,0.11996
5466,0.24792
5467,0.14049
5468,0.14435
5469,0.13382
5470,0.083169
5471,0.078655
5472,0.14057
5473,0.076404
5474,0.20346
5475,0.21916
5476,0.28656
5477,0.1446
5478,0.39775
5479,0.15409
5480,0.053184
5481,0.31767
5482,0.13175
5483,0.040911
5484,0.14487
5485,0.13922
5486,0.088458
5487,0.15034
5488,0.18758
5489,0.24729
5490,0.17947
5491,0.037357
5492,0.049321
5493,0.11155
5494,0.10516
5495,0.12692
5496,0.11244
5497,0.12619
5498,0.06243
5499,0.13899
5500,0.096155
5501,0.13167
5502,0.21033
5503,0.084077
5504,0.13502
5505,0.21623
5506,0.081304
5507,0.14099
5508,0.11568
5509,0.14983
5510,0.23497
5511,0.1989
5512,0.13172
5513,0.10059
5514,0.13439
5515,0.1745
5516,0.39503
5517,0.15855
5518,0.17727
5519,0.16441
5520,0.10255
5521,0.21153
5522,0.12999
5523,0.084112
5524,0.12324
5525,0.16941
5526,0.1795
5527,0.22323
5528,0.21612
5529,0.11605
5530,0.12607
5531,0.31278
5532,0.18723
5533,0.19446
5534,0.054025
5535,0.14257
5536,0.06511
5537,0.31257
5538,0.29391
5539,0.21624
5540,0.12566
5541,0.1323
5542,0.17321
5543,0.20985
5544,0.078991
5545,0.19606
5546,0.14335
5547,0.16592
5548,0.087865
5549,0.13275
5550,0.14004
5551,0.1176
5552,0.15742
5553,0.22314
5554,0.33999
5555,0.17968
5556,0.16369
5557,0.16284
5558,0.22426
5559,0.22136
5560,0.14503
5561,0.16397
5562,0.14259
5563,0.28543
5564,0.12989
5565,0.082046
5566,0.09034
5567,0.052725
5568,0.22278
5569,0.13135
5570,0.11539
5571,0.1062
5572,0.21138
5573,0.2462
5574,0.19718
5575,0.21145
5576,0.068989
5577,0.17797
5578,0.20199
5579,0.15404
5580,0.1939
5581,0.12045
5582,0.048354
5583,0.1237
5584,0.27036
5585,0.13856
5586,0.25447
5587,0.091325
5588,0.3722
5589,0.158
5590,0.19469
5591,0.049333
5592,0.18389
5593,0.11288
5594,0.11198
5595,0.15103
5596,0.16219
5597,0.055149
5598,0.17438
5599,0.22506
5600,0.22184
5601,0.27471
5602,0.072678
5603,0.078313
5604,0.12156
5605,0.14306
5606,0.057434
5607,0.2031
5608,0.19609
5609,0.096188
5610,0.057128
5611,0.071033
5612,0.38003
5613,0.20114
5614,0.22272
5615,0.18283
5616,0.22778
5617,0.11564
5618,0.10288
5619,0.23929
5620,0.25436
5621,0.16585
5622,0.1219
5623,0.21422
5624,0.05867
5625,0.21154
5626,0.20086
5627,0.021206
5628,0.30266
5629,0.3031
5630,0.19965
5631,0.27816
5632,0.076235
5633,0.32222
5634,0.12623
5635,0.43084
5636,0.092841
5637,0.093889
5638,0.093886
5639,0.12761
5640,0.29422
5641,0.2634
5642,0.051651
5643,0.14137
5644,0.21026
5645,0.038057
5646,0.16432
5647,0.072543
5648,0.20888
5649,0.20305
5650,0.13225
5651,0.085888
5652,0.093169
5653,0.12049
5654,0.070193
5655,0.14454
5656,0.24424
5657,0.10732
5658,0.12382
5659,0.086483
5660,0.075613
5661,0.14893
5662,0.20668
5663,0.063326
5664,0.23027
5665,0.24409
5666,0.31143
5667,0.11318
5668,0.20139
5669,6.01E-07
5670,0.055003
5671,0.15135
5672,0.40874
5673,0.3243
5674,0.10847
5675,0.22645
5676,0.11278
5677,0.18
5678,0.06931
5679,0.097236
5680,0.41471
5681,0.096398
5682,0.050599
5683,0.19848
5684,0.17479
5685,0.16359
5686,0.18427
5687,0.094878
5688,0.1595
5689,0.26874
5690,0.40393
5691,0.11588
5692,0.30229
5693,0.24824
5694,0.20092
5695,0.047403
5696,0.29175
5697,0.14931
5698,0.15929
5699,0.10745
5700,0.15931
5701,0.13687
5702,0.048362
5703,0.21208
5704,0.14404
5705,0.27343
5706,0.29415
5707,0.13143
5708,0.14159
5709,0.12644
5710,0.096214
5711,0.023134
5712,0.15608
5713,0.1762
5714,0.089112
5715,0.16288
5716,0.12146
5717,0.29493
5718,0.13838
5719,0.17382
5720,0.1554
5721,0.14654
5722,0.28323
5723,0.11051
5724,0.15733
5725,0.19256
5726,0.041489
5727,0.18768
5728,0.22939
5729,0.18372
5730,0.25944
5731,0.03215
5732,0.12735
5733,0.26997
5734,0.13319
5735,0.24138
5736,0.16246
5737,0.089266
5738,0.14171
5739,0.090014
5740,0.15654
5741,0.12993
5742,0.36408
5743,0.097448
5744,0.1642
5745,0.14615
5746,0.2647
5747,0.1472
5748,0.039933
5749,0.17916
5750,0.086859
5751,0.16043
5752,0.15263
5753,0.19229
5754,0.15553
5755,0.34576
5756,0.19038
5757,0.14321
5758,0.18477
5759,0.34968
5760,0.1157
5761,0.17578
5762,0.096674
5763,0.055702
5764,0.20642
5765,0.29021
5766,0.12842
5767,0.16246
5768,0.038914
5769,0.22722
5770,0.21712
5771,0.071937
5772,0.14438
5773,0.21322
5774,0.21785
5775,0.11328
5776,0.22078
5777,0.1915
5778,0.12968
5779,0.38549
5780,0.24046
5781,0.55197
5782,0.046112
5783,0.21974
5784,0.073296
5785,0.139
5786,0.18654
5787,0.25054
5788,0.13805
5789,0.22412
5790,0.15461
5791,0.26066
5792,0.28163
5793,0.12139
5794,0.14389
5795,0.14366
5796,0.22737
5797,0.083812
5798,0.17642
5799,0.047332
5800,0.17789
5801,0.30681
5802,0.15536
5803,0.10226
5804,0.30397
5805,0.14913
5806,0.15526
5807,0.094023
5808,0.1183
5809,0.21879
5810,0.13982
5811,0.0012697
5812,0.11904
5813,0.17486
5814,0.070795
5815,0.1864
5816,0.1259
5817,0.21097
5818,0.1268
5819,0.080742
5820,0.23111
5821,0.23537
5822,0.26133
5823,0.15497
5824,0.13201
5825,0.20589
5826,0.25141
5827,0.10421
5828,0.30044
5829,0.19345
5830,0.2471
5831,0.212
5832,0.30054
5833,0.10798
5834,0.1229
5835,0.13775
5836,0.11835
5837,0.18243
5838,0.13415
5839,0.17717
5840,0.11522
5841,0.02828
5842,0.16516
5843,0.27011
5844,0.10747
5845,0.061329
5846,0.23655
5847,0.028548
5848,0.19681
5849,0.19382
5850,0.069457
5851,0.12888
5852,0.14286
5853,0.10275
5854,0.18665
5855,0.39667
5856,0.10158
5857,0.10489
5858,0.15232
5859,0.20386
5860,0.15622
5861,0.25428
5862,0.31594
5863,0.17736
5864,0.13167
5865,0.17455
5866,0.10524
5867,0.085337
5868,0.24937
5869,0.21256
5870,0.14442
5871,0.19556
5872,0.12856
5873,0.29078
5874,0.18784
5875,0.26312
5876,0.19078
5877,0.17879
5878,0.10195
5879,0.15303
5880,0.097735
5881,0.18801
5882,0.084893
5883,0.17438
5884,0.25324
5885,0.075984
5886,0.17049
5887,0.1838
5888,0.0851
5889,0.11679
5890,0.30086
5891,0.10285
5892,0.19192
5893,0.2523
5894,0.094819
5895,0.12509
5896,0.21398
5897,0.18096
5898,0.19157
5899,0.1426
5900,0.11443
5901,0.082891
5902,0.079892
5903,0.083007
5904,0.15735
5905,0.10418
5906,0.19955
5907,0.18894
5908,0.067492
5909,0.052279
5910,0.24026
5911,0.10925
5912,0.22843
5913,0.16488
5914,0.039932
5915,0.10147
5916,0.18962
5917,0.19614
5918,0.17031
5919,0.19047
5920,0.036578
5921,0.21511
5922,0.14008
5923,0.13261
5924,0.17803
5925,0.07499
5926,0.11066
5927,0.089705
5928,0.065898
5929,0.13757
5930,0.15788
5931,0.084439
5932,0.22239
5933,0.2335
5934,0.14063
5935,0.10179
5936,0.26614
5937,0.087803
5938,0.1516
5939,0.18711
5940,0.089699
5941,0.16281
5942,0.27606
5943,0.14006
5944,0.051273
5945,0.11965
5946,0.067102
5947,0.33089
5948,0.2238
5949,0.064039
5950,0.29785
5951,0.19436
5952,0.19034
5953,0.053519
5954,0.055458
5955,0.16243
5956,0.17072
5957,0.08751
5958,0.22609
5959,0.14852
5960,0.17297
5961,0.16278
5962,0.26596
5963,0.16268
5964,0.048902
5965,0.20803
5966,0.10568
5967,0.090044
5968,0.14458
5969,0.23711
5970,0.17926
5971,0.059334
5972,0.23885
5973,0.080018
5974,0.10399
5975,0.23374
5976,0.070621
5977,0.3078
5978,0.22948
5979,0.22111
5980,0.25667
5981,0.081966
5982,0.17968
5983,0.30679
5984,0.25641
5985,0.16855
5986,0.1692
5987,0.059688
5988,0.2762
5989,0.082895
5990,0.11293
5991,0.22341
5992,0.16891
5993,0.10092
5994,0.062456
5995,0.20155
5996,0.16464
5997,0.12487
5998,0.25349
5999,0.26658
6000,0.09238
6001,0.23413
6002,0.1182
6003,0.12383
6004,0.23555
6005,0.18902
6006,0.19195
6007,0.14607
6008,0.22883
6009,0.096798
6010,0.21775
6011,0.055034
6012,0.22004
6013,0.15659
6014,0.026055
6015,0.14422
6016,0.041853
6017,0.2379
6018,0.067073
6019,0.12517
6020,0.12006
6021,0.13155
6022,0.096584
6023,0.21484
6024,0.077695
6025,0.16732
6026,0.16871
6027,0.1021
6028,0.15314
6029,0.23382
6030,0.15334
6031,0.10702
6032,0.16674
6033,0.32539
6034,0.25609
6035,0.1128
6036,0.031376
6037,0.22022
6038,0.15097
6039,0.22217
6040,0.13068
6041,0.12366
6042,0.17291
6043,0.27675
6044,0.058442
6045,0.13972
6046,0.060804
6047,0.10924
6048,0.29223
6049,0.18074
6050,0.39244
6051,0.1308
6052,0.14722
6053,0.26063
6054,0.14938
6055,0.30242
6056,0.080291
6057,0.16334
6058,0.14177
6059,0.084041
6060,0.099253
6061,0.044921
6062,0.17689
6063,0.27463
6064,0.2585
6065,0.19531
6066,0.13819
6067,0.099709
6068,0.025405
6069,0.079504
6070,0.23165
6071,0.18383
6072,0.20165
6073,0.124
6074,0.020549
6075,0.08026
6076,0.17961
6077,0.29633
6078,0.14774
6079,0.25512
6080,0.16963
6081,0.12458
6082,0.23062
6083,0.046033
6084,0.24207
6085,0.13399
6086,0.17815
6087,0.13516
6088,0.2013
6089,0.1392
6090,0.19377
6091,0.12238
6092,0.18485
6093,0.18055
6094,0.2323
6095,0.15359
6096,0.10341
6097,0.15823
6098,0.26868
6099,0.18467
6100,0.12997
6101,0.22472
6102,0.072217
6103,0.24336
6104,0.10929
6105,0.19608
6106,0.265
6107,0.041198
6108,0.15381
6109,0.09183
6110,0.26056
6111,0.25067
6112,0.13957
6113,0.092819
6114,0.20111
6115,0.13449
6116,0.16503
6117,0.16212
6118,0.02543
6119,0.13185
6120,0.19163
6121,0.39193
6122,0.057536
6123,0.18399
6124,0.13251
6125,0.16209
6126,0.23745
6127,0.039552
6128,0.17941
6129,0.098951
6130,0.19195
6131,0.21955
6132,0.32367
6133,0.19669
6134,0.06407
6135,0.15996
6136,0.17495
6137,0.27498
6138,0.16589
6139,0.1626
6140,0.076007
6141,0.2192
6142,0.17431
6143,0.2544
6144,0.17873
6145,0.071832
6146,0.17788
6147,0.064668
6148,0.19931
6149,0.10753
6150,0.15506
6151,0.21601
6152,0.30104
6153,0.085302
6154,0.13935
6155,0.24606
6156,0.13448
6157,0.12629
6158,0.012795
6159,0.2017
6160,0.10561
6161,0.088569
6162,0.29143
6163,0.33195
6164,0.072883
6165,0.2234
6166,0.079474
6167,0.067871
6168,0.20415
6169,0.18914
6170,0.084791
6171,0.13908
6172,0.05859
6173,0.17551
6174,0.1714
6175,0.18016
6176,0.17126
6177,0.085084
6178,0.055004
6179,0.18554
6180,0.20907
6181,0.13535
6182,0.09225
6183,0.074424
6184,0.063085
6185,0.19605
6186,0.12016
6187,0.18621
6188,0.031398
6189,0.19566
6190,0.18669
6191,0.15683
6192,0.35104
6193,0.13562
6194,0.15594
6195,0.22653
6196,0.07313
6197,0.32986
6198,0.16424
6199,0.21365
6200,0.20838
6201,0.25928
6202,0.19371
6203,0.13259
6204,0.186
6205,0.29664
6206,0.36388
6207,0.086543
6208,0.24237
6209,0.089075
6210,0.16985
6211,0.089995
6212,0.10702
6213,0.12235
6214,0.20086
6215,0.19828
6216,0.22319
6217,0.073538
6218,0.18825
6219,0.24501
6220,0.18518
6221,0.10672
6222,0.035362
6223,0.094249
6224,0.26614
6225,0.3183
6226,0.23515
6227,0.039307
6228,0.16628
6229,0.17508
6230,0.10493
6231,0.12225
6232,0.08966
6233,0.14259
6234,0.26809
6235,0.10681
6236,0.14375
6237,0.087489
6238,0.39215
6239,0.090488
6240,0.19355
6241,0.10558
6242,0.21763
6243,0.21064
6244,0.36736
6245,0.1743
6246,0.24077
6247,0.23134
6248,0.26624
6249,0.22344
6250,0.077874
6251,0.17456
6252,0.19952
6253,0.111
6254,0.1351
6255,0.095436
6256,0.22732
6257,0.13709
6258,0.25203
6259,0.27141
6260,0.1038
6261,0.14657
6262,0.1404
6263,0.12179
6264,0.2467
6265,0.21819
6266,0.38385
6267,0.17738
6268,0.011026
6269,0.21433
6270,0.17736
6271,0.10061
6272,0.32185
6273,0.081567
6274,0.023781
6275,0.038803
6276,0.057585
6277,0.17655
6278,0.18346
6279,0.21947
6280,0.16686
6281,0.09402
6282,0.27049
6283,0.056374
6284,0.2489
6285,0.25659
6286,0.20591
6287,0.26329
6288,0.20479
6289,0.17304
6290,0.12001
6291,0.17221
6292,0.13285
6293,0.29163
6294,0.084751
6295,0.2064
6296,0.094787
6297,0.25695
6298,0.19095
6299,0.048036
6300,0.19209
6301,0.15284
6302,0.088976
6303,0.23143
6304,0.11764
6305,0.20803
6306,0.14396
6307,0.18478
6308,0.089206
6309,0.074334
6310,0.20445
6311,0.093146
6312,0.15189
6313,0.18197
6314,0.11259
6315,0.079755
6316,0.13238
6317,0.3009
6318,0.086736
6319,0.33706
6320,0.11657
6321,0.14771
6322,0.20433
6323,0.23349
6324,0.27049
6325,0.080844
6326,0.20478
6327,0.29003
6328,0.0050461
6329,0.14833
6330,0.080987
6331,0.14583
6332,0.12801
6333,0.0071815
6334,0.17402
6335,0.12188
6336,0.20417
6337,0.18821
6338,0.27011
6339,0.16634
6340,0.20181
6341,0.28892
6342,0.17611
6343,0.25125
6344,0.12344
6345,0.020211
6346,0.28823
6347,0.24074
6348,0.14141
6349,0.06898
6350,0.24695
6351,0.059577
6352,0.064444
6353,0.18122
6354,0.035025
6355,0.17654
6356,0.18139
6357,0.10635
6358,0.18701
6359,0.058787
6360,0.17394
6361,0.12259
6362,0.1393
6363,0.095308
6364,0.26064
6365,0.13816
6366,0.031594
6367,0.24208
6368,0.20742
6369,0.098058
6370,0.047257
6371,0.24964
6372,0.14231
6373,0.11094
6374,0.15435
6375,0.0236
6376,0.20558
6377,0.31866
6378,0.23931
6379,0.11049
6380,0.19603
6381,0.13359
6382,0.12928
6383,0.048572
6384,0.24907
6385,0.30647
6386,0.093849
6387,0.24231
6388,0.11938
6389,0.22123
6390,0.1249
6391,0.052718
6392,0.15347
6393,0.41435
6394,0.1353
6395,0.095967
6396,0.25924
6397,0.11991
6398,0.2824
6399,0.1794
6400,0.23755
6401,0.10945
6402,0.34505
6403,0.17512
6404,0.12963
6405,0.30167
6406,0.11011
6407,0.076344
6408,0.22341
6409,0.10564
6410,0.014071
6411,0.14789
6412,0.11504
6413,0.11605
6414,0.13155
6415,0.16102
6416,0.082706
6417,0.20364
6418,0.082717
6419,0.18273
6420,0.1312
6421,0.14145
6422,0.23951
6423,0.11033
6424,0.016129
6425,0.10189
6426,0.10675
6427,0.12887
6428,0.20572
6429,0.25408
6430,0.13389
6431,0.067818
6432,0.16338
6433,0.27815
6434,0.052573
6435,0.21551
6436,0.19283
6437,0.251
6438,0.28755
6439,0.089357
6440,0.11504
6441,0.13802
6442,0.021691
6443,0.037128
6444,0.065083
6445,0.12195
6446,0.20409
6447,0.34138
6448,0.15601
6449,0.28327
6450,0.15815
6451,0.22763
6452,0.070306
6453,0.14101
6454,0.10994
6455,0.14796
6456,0.28303
6457,0.13978
6458,0.25388
6459,0.28363
6460,0.25921
6461,0.091321
6462,0.15798
6463,0.33012
6464,0.14085
6465,0.26884
6466,0.12188
6467,0.066555
6468,0.10163
6469,0.19901
6470,0.041593
6471,0.10471
6472,0.08375
6473,0.2761
6474,0.22063
6475,0.26849
6476,0.15131
6477,0.088363
6478,0.19923
6479,0.14239
6480,0.28743
6481,0.10026
6482,0.22104
6483,0.17245
6484,0.17414
6485,0.11106
6486,0.10075
6487,0.18366
6488,0.030723
6489,0.15234
6490,0.19661
6491,0.15862
6492,0.22993
6493,0.18627
6494,0.18242
6495,0.1356
6496,0.089847
6497,0.25057
6498,0.032746
6499,0.23028
6500,0.13813
6501,0.15613
6502,0.14828
6503,0.11089
6504,0.074324
6505,0.2328
6506,0.064381
6507,0.15248
6508,0.11294
6509,0.045511
6510,0.21817
6511,0.18853
6512,0.23269
6513,0.12468
6514,0.1915
6515,0.11542
6516,0.070487
6517,0.22858
6518,0.032785
6519,0.17374
6520,0.27041
6521,0.16527
6522,0.20499
6523,0.18133
6524,0.17093
6525,0.16956
6526,0.21033
6527,0.20421
6528,0.12774
6529,0.16992
6530,0.070565
6531,0.17234
6532,0.11338
6533,0.059369
6534,0.10533
6535,0.2567
6536,0.19154
6537,0.19842
6538,0.12543
6539,0.22986
6540,0.05005
6541,0.18178
6542,0.17659
6543,0.26083
6544,0.24566
6545,0.19093
6546,0.10229
6547,0.12535
6548,0.17926
6549,0.11037
6550,0.22443
6551,0.48692
6552,0.14611
6553,0.12492
6554,0.32252
6555,0.035633
6556,0.25311
6557,0.33472
6558,0.074129
6559,0.25201
6560,0.19156
6561,0.16136
6562,0.10449
6563,0.19299
6564,0.23565
6565,0.056178
6566,0.2918
6567,0.21864
6568,0.085118
6569,0.2361
6570,0.19747
6571,0.19456
6572,0.069618
6573,0.26269
6574,0.1176
6575,0.17096
6576,0.062484
6577,0.10571
6578,0.053679
6579,0.18985
6580,0.16905
6581,0.045892
6582,0.14669
6583,0.2354
6584,0.1461
6585,0.16717
6586,0.20142
6587,0.19027
6588,0.17279
6589,0.17859
6590,0.15043
6591,0.26197
6592,0.26784
6593,0.18807
6594,0.2902
6595,0.090439
6596,0.18191
6597,0.20051
6598,0.24292
6599,0.14783
6600,0.10034
6601,0.093562
6602,0.31817
6603,0.26825
6604,0.26962
6605,0.12354
6606,0.26056
6607,0.12319
6608,0.14672
6609,0.1885
6610,0.19395
6611,0.089129
6612,0.073454
6613,0.31416
6614,0.13602
6615,0.18203
6616,0.18934
6617,0.15668
6618,0.11007
6619,0.27935
6620,0.03328
6621,0.41215
6622,0.14948
6623,0.2821
6624,0.19594
6625,0.24104
6626,0.12767
6627,0.15581
6628,0.046974
6629,0.078612
6630,0.15825
6631,0.12792
6632,0.21367
6633,0.066321
6634,0.061288
6635,0.28766
6636,0.22719
6637,0.24973
6638,0.10443
6639,0.13638
6640,0.18979
6641,0.095904
6642,0.21387
6643,0.14385
6644,0.30917
6645,0.1063
6646,0.23043
6647,0.27363
6648,0.24128
6649,0.086462
6650,0.24273
6651,0.29199
6652,0.14522
6653,0.3281
6654,0.16392
6655,0.083199
6656,0.15093
6657,0.095275
6658,0.068645
6659,0.21274
6660,0.29368
6661,0.17119
6662,0.19391
6663,0.13085
6664,0.18389
6665,0.21614
6666,0.2221
6667,0.21022
6668,0.25558
6669,0.1706
6670,0.17689
6671,0.11463
6672,0.17353
6673,0.091638
6674,0.14468
6675,0.082047
6676,0.12781
6677,0.080725
6678,0.068413
6679,0.23635
6680,0.3168
6681,0.084997
6682,0.13572
6683,0.24077
6684,0.28079
6685,0.25294
6686,0.11248
6687,0.058442
6688,0.29018
6689,0.15787
6690,0.29788
6691,0.081614
6692,0.15396
6693,0.067751
6694,0.11866
6695,0.059318
6696,0.24414
6697,0.21997
6698,0.10698
6699,0.24623
6700,0.12981
6701,0.32272
6702,0.15538
6703,0.078839
6704,0.19209
6705,0.061384
6706,0.19535
6707,0.12604
6708,0.16069
6709,0.22389
6710,0.092257
6711,0.12879
6712,0.30289
6713,0.24703
6714,0.14621
6715,0.11254
6716,0.20463
6717,0.10474
6718,0.1407
6719,0.27244
6720,0.25634
6721,0.32487
6722,0.12627
6723,0.054339
6724,0.15973
6725,0.24648
6726,0.15156
6727,0.15947
6728,0.073529
6729,0.19464
6730,0.18638
6731,0.24129
6732,0.10012
6733,0.24052
6734,0.19696
6735,0.059612
6736,0.1255
6737,0.12709
6738,0.21
6739,0.068814
6740,0.1799
6741,0.14327
6742,0.16718
6743,0.13405
6744,0.098427
6745,0.23305
6746,0.101
6747,0.16549
6748,0.22342
6749,0.12571
6750,0.055714
6751,0.24704
6752,0.093416
6753,0.11638
6754,0.20114
6755,0.063208
6756,0.12103
6757,0.21786
6758,0.20131
6759,0.15471
6760,0.25261
6761,0.06329
6762,0.17576
6763,0.068257
6764,0.17193
6765,0.10227
6766,0.015375
6767,0.053823
6768,0.097179
6769,0.19859
6770,0.13719
6771,0.12819
6772,0.088562
6773,0.1758
6774,0.26991
6775,0.11293
6776,0.16814
6777,0.45753
6778,0.013911
6779,0.28481
6780,0.23397
6781,0.082736
6782,0.054462
6783,0.027005
6784,0.15348
6785,0.083389
6786,0.11798
6787,0.12715
6788,0.069816
6789,0.18394
6790,0.18804
6791,0.058005
6792,0.10556
6793,0.098955
6794,0.25494
6795,0.22529
6796,0.23979
6797,0.015196
6798,0.050433
6799,0.28239
6800,0.17343
6801,0.14444
6802,0.44852
6803,0.067884
6804,0.13842
6805,0.097349
6806,0.13618
6807,0.04139
6808,0.1197
6809,0.093391
6810,0.1741
6811,0.15302
6812,0.10951
6813,0.18504
6814,0.21245
6815,0.13775
6816,0.1693
6817,0.28657
6818,0.23145
6819,0.28604
6820,0.27473
6821,0.15808
6822,0.20163
6823,0.3537
6824,0.17603
6825,0.17764
6826,0.060024
6827,0.12007
6828,0.2827
6829,0.15854
6830,0.17276
6831,0.14614
6832,0.059514
6833,0.13137
6834,0.15067
6835,0.14564
6836,0.13135
6837,0.15493
6838,0.25273
6839,0.28459
6840,0.12436
6841,0.13143
6842,0.12264
6843,0.2478
6844,0.044845
6845,0.42583
6846,0.14753
6847,0.099909
6848,0.21868
6849,0.17111
6850,0.25327
6851,0.21304
6852,0.19753
6853,0.20409
6854,0.17311
6855,0.13775
6856,0.16538
6857,0.21572
6858,0.10681
6859,0.11904
6860,0.10424
6861,0.028744
6862,0.23699
6863,0.20937
6864,0.27786
6865,0.22431
6866,0.42519
6867,0.084583
6868,0.027697
6869,0.16139
6870,0.16331
6871,0.21254
6872,0.24103
6873,0.10744
6874,0.27173
6875,0.12412
6876,0.24054
6877,0.023407
6878,0.1082
6879,0.25621
6880,0.15973
6881,0.15439
6882,0.14413
6883,0.14944
6884,0.021825
6885,0.11601
6886,0.39933
6887,0.45881
6888,0.25728
6889,0.12563
6890,0.14333
6891,0.12934
6892,0.11346
6893,0.17998
6894,0.085578
6895,0.35607
6896,0.16011
6897,0.19953
6898,0.092944
6899,0.2314
6900,0.18422
6901,0.038631
6902,0.31185
6903,0.13571
6904,0.1152
6905,0.20214
6906,0.098875
6907,0.21122
6908,0.098139
6909,0.17146
6910,0.33911
6911,0.1139
6912,0.30492
6913,0.21494
6914,0.22172
6915,0.14482
6916,0.1269
6917,0.12547
6918,0.17533
6919,0.19184
6920,0.096495
6921,0.038072
6922,0.13822
6923,0.16997
6924,0.26104
6925,0.071653
6926,0.038608
6927,0.19821
6928,0.11935
6929,0.13984
6930,0.19077
6931,0.034227
6932,0.027591
6933,0.16677
6934,0.21569
6935,0.11552
6936,0.11338
6937,0.037159
6938,0.17758
6939,0.1104
6940,0.11112
6941,0.13316
6942,0.2584
6943,0.094083
6944,0.19621
6945,0.13821
6946,0.10738
6947,0.36151
6948,0.26303
6949,0.067496
6950,0.18879
6951,0.09164
6952,0.34802
6953,0.23034
6954,0.2541
6955,0.21047
6956,0.095432
6957,0.062177
6958,0.11437
6959,0.33293
6960,0.17626
6961,0.25648
6962,0.024559
6963,0.20453
6964,0.07645
6965,0.056165
6966,0.28863
6967,0.17744
6968,0.34493
6969,0.049167
6970,0.20888
6971,0.10949
6972,0.19085
6973,0.22098
6974,0.17035
6975,0.16824
6976,0.22216
6977,0.20748
6978,0.20554
6979,0.18929
6980,0.308
6981,0.10535
6982,0.08935
6983,0.18921
6984,0.17749
6985,0.14438
6986,0.25081
6987,0.10197
6988,0.11983
6989,0.119
6990,0.031485
6991,0.26291
6992,0.90838
6993,0.22669
6994,0.26001
6995,0.13823
6996,0.29678
6997,0.16931
6998,0.15467
6999,0.13151
7000,0.16856
7001,0.099974
7002,0.15196
7003,0.16759
7004,0.10172
7005,0.29673
7006,0.26383
7007,0.22171
7008,0.26345
7009,0.13603
7010,0.091287
7011,0.13366
7012,0.13916
7013,0.17845
7014,0.16512
7015,0.23058
7016,0.0851
7017,0.054777
7018,0.041419
7019,0.1223
7020,0.14494
7021,0.16215
7022,0.33687
7023,0.29557
7024,0.060006
7025,0.33111
7026,0.10688
7027,0.26933
7028,0.1355
7029,0.17887
7030,0.22801
7031,0.27206
7032,0.22456
7033,0.1469
7034,0.17693
7035,0.20624
7036,0.26337
7037,0.24608
7038,0.13912
7039,0.13255
7040,0.13518
7041,0.094808
7042,0.17673
7043,0.16753
7044,0.14881
7045,0.13101
7046,0.24761
7047,0.37822
7048,0.12999
7049,0.31565
7050,0.15047
7051,0.16262
7052,0.30835
7053,0.13629
7054,0.17347
7055,0.21784
7056,0.10602
7057,0.072823
7058,0.16996
7059,0.14184
7060,0.1044
7061,0.16256
7062,0.233
7063,0.15073
7064,0.15266
7065,0.21827
7066,0.1359
7067,0.092539
7068,0.19743
7069,0.13592
7070,0.09532
7071,0.082225
7072,0.1551
7073,0.16868
7074,0.22953
7075,0.15361
7076,0.24558
7077,0.2239
7078,0.41461
7079,0.06947
7080,0.22698
7081,0.050365
7082,0.28018
7083,0.15776
7084,0.10377
7085,0.16026
7086,0.10974
7087,0.073796
7088,0.19048
7089,0.21063
7090,0.38417
7091,0.22882
7092,0.13497
7093,0.10483
7094,0.11802
7095,0.27397
7096,0.13613
7097,0.2801
7098,0.16647
7099,0.2048
7100,0.086117
7101,0.23443
7102,0.22739
7103,0.25516
7104,0.11847
7105,0.21975
7106,0.18998
7107,0.22481
7108,0.41282
7109,0.15199
7110,0.13648
7111,0.32402
7112,0.41966
7113,0.11291
7114,0.15643
7115,0.12188
7116,0.10668
7117,0.08349
7118,0.083358
7119,0.16341
7120,0.16471
7121,0.24288
7122,0.059409
7123,0.028796
7124,0.082893
7125,0.17927
7126,0.17947
