id,label
5360,0.031957
5361,0.075655
5362,0.66769
5363,0.044589
5364,0.62939
5365,0.073575
5366,0.52741
5367,0.65544
5368,0.54479
5369,0.13137
5370,0.68396
5371,0.63031
5372,0.56006
5373,0.1122
5374,0.10591
5375,0.54712
5376,0.60636
5377,0.60618
5378,0.53656
5379,0.68014
5380,0.65068
5381,0.52949
5382,0.68986
5383,0.62536
5384,0.57104
5385,0.13637
5386,0.022377
5387,0.06492
5388,0.55788
5389,0.0037429
5390,0.57328
5391,0.73321
5392,0.6543
5393,0.074974
5394,0.56899
5395,0.55768
5396,0.027202
5397,0.53196
5398,0.50957
5399,0.51169
5400,0.043363
5401,0.14965
5402,0.65502
5403,0.079132
5404,0.58879
5405,0.62341
5406,0.68429
5407,0.089714
5408,0.010453
5409,0.53783
5410,0.68425
5411,0.059705
5412,0.53356
5413,0.08062
5414,0.59641
5415,0.56217
5416,0.64749
5417,0.68295
5418,0.56829
5419,0.030803
5420,0.0036751
5421,0.51235
5422,0.053701
5423,0.71902
5424,0.64248
5425,0.17662
5426,0.030503
5427,0.17846
5428,0.64524
5429,0.14993
5430,0.65361
5431,0.012506
5432,0.10292
5433,0.55533
5434,0.072817
5435,0.015471
5436,0.61447
5437,0.11055
5438,0.6344
5439,0.033485
5440,0.050561
5441,0.62462
5442,0.039987
5443,0.54974
5444,0.60768
5445,0.10151
5446,0.6265
5447,0.096205
5448,0.61438
5449,0.13617
5450,0.00095411
5451,0.57695
5452,0.63539
5453,0.14832
5454,0.13661
5455,0.098636
5456,0.0082399
5457,0.77714
5458,0.58683
5459,0.65567
5460,0.1203
5461,0.048048
5462,0.0623
5463,0.52279
5464,0.01907
5465,0.61281
5466,0.039177
5467,0.024091
5468,0.16618
5469,0.072682
5470,0.17978
5471,0.5979
5472,0.04449
5473,0.60062
5474,0.509
5475,0.12687
5476,0.57946
5477,0.50282
5478,0.092723
5479,0.07263
5480,0.060285
5481,0.046085
5482,0.00073834
5483,0.55013
5484,0.15901
5485,0.23015
5486,0.66539
5487,0.59925
5488,0.61437
5489,0.5584
5490,0.54421
5491,0.62961
5492,0.55604
5493,0.040439
5494,0.12542
5495,0.014748
5496,0.020364
5497,0.033682
5498,0.00080661
5499,0.058868
5500,0.65432
5501,0.074613
5502,0.095284
5503,0.76961
5504,0.50554
5505,0.65368
5506,0.05577
5507,0.58837
5508,0.63933
5509,0.56372
5510,0.17049
5511,0.13016
5512,0.60138
5513,0.63863
5514,0.15354
5515,0.089875
5516,0.67098
5517,0.57329
5518,0.608
5519,0.66766
5520,0.11813
5521,0.68945
5522,0.57366
5523,0.21242
5524,0.12576
5525,0.59103
5526,0.54894
5527,0.17625
5528,0.62264
5529,0.094171
5530,0.52827
5531,0.14555
5532,0.64729
5533,0.19817
5534,0.031373
5535,0.50132
5536,0.56335
5537,0.53526
5538,0.084863
5539,0.067223
5540,0.62638
5541,0.19659
5542,0.10909
5543,0.11046
5544,0.55556
5545,0.53411
5546,0.016003
5547,0.63605
5548,0.082638
5549,0.075785
5550,0.07249
5551,0.64257
5552,0.13964
5553,0.59547
5554,0.52194
5555,0.56945
5556,0.60289
5557,0.061663
5558,0.51136
5559,0.55849
5560,0.65527
5561,0.064121
5562,0.53466
5563,0.068169
5564,0.6013
5565,0.64987
5566,0.079666
5567,0.5959
5568,0.63204
5569,0.01803
5570,0.073976
5571,0.56082
5572,0.12983
5573,0.61867
5574,0.62806
5575,0.55112
5576,0.16037
5577,0.68025
5578,0.13049
5579,0.50909
5580,0.67685
5581,0.58401
5582,0.16029
5583,0.61585
5584,0.55803
5585,0.69906
5586,0.61664
5587,0.62125
5588,0.57323
5589,0.54245
5590,0.11145
5591,0.60246
5592,0.69059
5593,0.084262
5594,0.56736
5595,0.51999
5596,0.6461
5597,0.066196
5598,0.081515
5599,0.50338
5600,0.011878
5601,0.50756
5602,0.68047
5603,0.56315
5604,0.63051
5605,0.13673
5606,0.085572
5607,0.094171
5608,0.51106
5609,0.14793
5610,0.66198
5611,0.63616
5612,0.50809
5613,0.59234
5614,0.047545
5615,0.1734
5616,0.65414
5617,0.12343
5618,0.036549
5619,0.60919
5620,0.53405
5621,0.55448
5622,0.5051
5623,0.63261
5624,0.069852
5625,0.60737
5626,0.060288
5627,0.5774
5628,0.11166
5629,0.047264
5630,0.69668
5631,0.67243
5632,0.23217
5633,0.60915
5634,0.078484
5635,0.52195
5636,0.10789
5637,0.62831
5638,0.50146
5639,0.51638
5640,0.5088
5641,0.50049
5642,0.61484
5643,0.15871
5644,0.06409
5645,0.18725
5646,0.0064897
5647,0.6021
5648,0.56837
5649,0.14564
5650,0.56098
5651,0.0023629
5652,0.52231
5653,0.66893
5654,0.0097071
5655,0.68691
5656,0.033146
5657,0.090453
5658,0.080903
5659,0.19868
5660,0.55675
5661,0.066349
5662,0.6253
5663,0.070504
5664,0.17773
5665,0.50122
5666,0.53555
5667,0.022253
5668,0.039069
5669,0.15344
5670,0.00075361
5671,0.078345
5672,0.58764
5673,0.55724
5674,0.11836
5675,0.028949
5676,0.64304
5677,0.5132
5678,0.64206
5679,0.08607
5680,0.6092
5681,0.16835
5682,0.069161
5683,0.003915
5684,0.55198
5685,0.13846
5686,0.13361
5687,0.1536
5688,0.068239
5689,0.50165
5690,0.59691
5691,0.57724
5692,0.025242
5693,0.031319
5694,0.56283
5695,0.016085
5696,0.52623
5697,0.19297
5698,0.58956
5699,0.15974
5700,0.6709
5701,0.53442
5702,0.7
5703,0.095781
5704,0.63901
5705,0.094243
5706,0.0017322
5707,0.076361
5708,0.058974
5709,0.66986
5710,0.5021
5711,0.12593
5712,0.076396
5713,0.069672
5714,0.082904
5715,0.0023986
5716,0.064208
5717,0.60504
5718,0.68948
5719,0.165
5720,0.089988
5721,0.60254
5722,0.11338
5723,0.61987
5724,0.07263
5725,0.56917
5726,0.077275
5727,0.13313
5728,0.19611
5729,0.53072
5730,0.0056341
5731,0.14178
5732,0.58805
5733,0.67421
5734,0.097758
5735,0.067409
5736,0.12355
5737,0.54584
5738,0.50012
5739,0.53033
5740,0.60444
5741,0.028153
5742,0.59422
5743,0.18054
5744,0.11739
5745,0.56326
5746,0.031566
5747,0.60829
5748,0.53776
5749,0.048459
5750,0.019316
5751,0.59179
5752,0.055433
5753,0.57511
5754,0.59587
5755,0.019164
5756,0.74489
5757,0.077845
5758,0.54912
5759,0.21399
5760,0.03805
5761,0.11527
5762,0.10854
5763,0.12729
5764,0.55986
5765,0.56095
5766,0.66165
5767,0.044519
5768,0.59373
5769,0.0050196
5770,0.52426
5771,0.60886
5772,0.64368
5773,0.0082099
5774,0.053781
5775,0.28601
5776,0.049261
5777,0.047011
5778,0.58047
5779,0.62901
5780,0.090518
5781,0.13761
5782,0.60477
5783,0.66613
5784,0.66209
5785,0.16981
5786,0.52737
5787,0.62599
5788,0.51646
5789,0.12561
5790,0.61138
5791,0.13648
5792,0.63823
5793,0.2218
5794,0.0099982
5795,0.50086
5796,0.59485
5797,0.52686
5798,0.17455
5799,0.075531
5800,0.70307
5801,0.6463
5802,0.012442
5803,0.013479
5804,0.090544
5805,0.57386
5806,0.11749
5807,0.65098
5808,0.74757
5809,0.63836
5810,0.58366
5811,0.56662
5812,0.58599
5813,0.027545
5814,0.53686
5815,0.73371
5816,0.53577
5817,0.15259
5818,0.1831
5819,0.10091
5820,0.53768
5821,0.57837
5822,0.074524
5823,0.01094
5824,0.026051
5825,0.61491
5826,0.50212
5827,0.52729
5828,0.50241
5829,0.034353
5830,0.54062
5831,0.65399
5832,0.0021303
5833,0.053589
5834,0.6665
5835,0.049379
5836,0.56226
5837,0.62877
5838,0.069452
5839,0.60066
5840,0.024403
5841,0.6633
5842,0.55375
5843,0.12719
5844,0.14504
5845,0.10933
5846,0.64173
5847,0.1004
5848,0.60584
5849,0.069797
5850,0.59455
5851,0.59153
5852,0.57685
5853,0.011435
5854,0.056114
5855,0.65584
5856,0.1163
5857,0.10116
5858,0.15317
5859,0.084765
5860,0.60533
5861,0.11791
5862,0.60553
5863,0.021692
5864,0.025907
5865,0.14995
5866,0.59681
5867,0.084099
5868,0.05821
5869,0.098694
5870,0.59305
5871,0.091
5872,0.034393
5873,0.56295
5874,0.68113
5875,0.58679
5876,0.55184
5877,0.10708
5878,0.68888
5879,0.58096
5880,0.016541
5881,0.51417
5882,0.52907
5883,0.11152
5884,0.12144
5885,0.13406
5886,0.52805
5887,0.54095
5888,0.12967
5889,0.056156
5890,0.11779
5891,0.022418
5892,0.76247
5893,0.51832
5894,0.60641
5895,0.0053432
5896,0.55594
5897,0.51839
5898,0.16195
5899,0.17303
5900,0.11115
5901,0.56397
5902,0.1428
5903,0.078296
5904,0.045389
5905,0.094145
5906,0.58704
5907,0.56279
5908,0.00024385
5909,0.17829
5910,0.58764
5911,0.59543
5912,0.67881
5913,0.67796
5914,0.0089653
5915,0.62683
5916,0.64516
5917,0.56763
5918,0.1431
5919,0.55363
5920,0.023858
5921,0.67084
5922,0.62977
5923,0.60809
5924,0.7014
5925,0.010257
5926,0.5124
5927,0.027964
5928,0.048876
5929,0.50369
5930,0.0099133
5931,0.6141
5932,0.55395
5933,0.0046711
5934,0.50263
5935,0.013953
5936,0.083865
5937,0.59118
5938,0.11792
5939,0.13899
5940,0.0235
5941,0.08662
5942,0.5376
5943,0.023666
5944,0.56425
5945,0.1256
5946,0.50147
5947,0.033338
5948,0.11919
5949,0.25148
5950,0.66105
5951,0.5296
5952,0.54724
5953,0.18043
5954,0.69881
5955,0.64931
5956,0.52287
5957,0.099986
5958,0.61636
5959,0.51915
5960,0.037329
5961,0.56375
5962,0.59323
5963,0.56808
5964,0.03277
5965,0.095635
5966,0.13656
5967,0.62228
5968,0.11663
5969,0.058764
5970,0.058701
5971,0.063066
5972,0.65113
5973,0.6605
5974,0.5939
5975,0.61345
5976,0.61845
5977,0.021296
5978,0.52735
5979,0.68751
5980,0.64075
5981,0.59281
5982,0.6111
5983,0.59211
5984,0.11078
5985,0.67113
5986,0.13927
5987,0.10841
5988,0.56724
5989,0.58771
5990,0.047541
5991,0.12432
5992,0.61748
5993,0.15779
5994,0.097251
5995,0.56096
5996,0.11459
5997,0.59875
5998,0.64599
5999,0.08178
6000,0.5106
6001,0.65037
6002,0.15417
6003,0.018649
6004,0.61153
6005,0.037355
6006,0.14154
6007,0.59617
6008,0.096555
6009,0.078867
6010,0.60538
6011,0.14108
6012,0.61409
6013,0.11471
6014,0.5837
6015,0.50626
6016,0.62011
6017,0.59934
6018,0.66046
6019,0.0088482
6020,0.52715
6021,0.06832
6022,0.54217
6023,0.15839
6024,0.080887
6025,0.63401
6026,0.5756
6027,0.056846
6028,0.10011
6029,0.078726
6030,0.033647
6031,0.54202
6032,0.5085
6033,0.54043
6034,0.63034
6035,0.1854
6036,0.1176
6037,0.025345
6038,0.71875
6039,0.14974
6040,0.089595
6041,0.12793
6042,0.18201
6043,0.53467
6044,0.53313
6045,0.58187
6046,0.54867
6047,0.62917
6048,0.54522
6049,0.63785
6050,0.50943
6051,0.62659
6052,0.16688
6053,0.56676
6054,0.12961
6055,0.57452
6056,0.28642
6057,0.12528
6058,0.13653
6059,0.56187
6060,0.051269
6061,0.53091
6062,0.73785
6063,0.53953
6064,0.51375
6065,0.60225
6066,0.17219
6067,0.62341
6068,0.060873
6069,0.081918
6070,0.62395
6071,0.019862
6072,0.57169
6073,0.66203
6074,0.52831
6075,0.035026
6076,0.51796
6077,0.13874
6078,0.66198
6079,0.6102
6080,0.59631
6081,0.14768
6082,0.56231
6083,0.58257
6084,0.5921
6085,0.04044
6086,0.0058649
6087,0.61262
6088,0.085004
6089,0.016263
6090,0.64367
6091,0.0029946
6092,0.57861
6093,0.53835
6094,0.018962
6095,0.50796
6096,0.0035681
6097,0.52381
6098,0.56853
6099,0.56656
6100,0.6161
6101,0.51707
6102,0.073832
6103,0.51522
6104,0.54053
6105,0.55733
6106,0.66485
6107,0.62914
6108,0.61331
6109,0.008375
6110,0.02953
6111,0.58605
6112,0.051471
6113,0.66023
6114,0.5062
6115,0.53709
6116,0.0015011
6117,0.63029
6118,0.58741
6119,0.59705
6120,0.14607
6121,0.13264
6122,0.051807
6123,0.64205
6124,0.019093
6125,0.57521
6126,0.11612
6127,0.08169
6128,0.51151
6129,0.63206
6130,0.64987
6131,0.011125
6132,0.56089
6133,0.51699
6134,0.037212
6135,0.16037
6136,0.56301
6137,0.096068
6138,0.56547
6139,0.054585
6140,0.051599
6141,0.58662
6142,0.57833
6143,0.16792
6144,0.16505
6145,0.072513
6146,0.6056
6147,0.61587
6148,0.52097
6149,0.56909
6150,0.042359
6151,0.067582
6152,0.0043756
6153,0.079351
6154,0.54154
6155,0.5745
6156,0.60495
6157,0.060324
6158,0.51978
6159,0.087797
6160,0.062536
6161,0.15695
6162,0.63629
6163,0.58351
6164,0.63554
6165,0.014016
6166,0.20629
6167,0.63784
6168,0.19542
6169,0.088162
6170,0.50345
6171,0.10693
6172,0.13447
6173,0.54402
6174,0.65171
6175,0.57711
6176,0.17789
6177,0.62284
6178,0.088984
6179,0.60195
6180,0.59815
6181,0.66316
6182,0.51452
6183,0.044449
6184,0.5608
6185,0.60226
6186,0.5762
6187,0.50192
6188,0.15324
6189,0.59518
6190,0.010481
6191,0.70036
6192,0.64604
6193,0.62454
6194,0.5994
6195,0.61536
6196,0.039214
6197,0.60847
6198,0.029546
6199,0.68439
6200,0.62343
6201,0.087406
6202,0.55596
6203,0.095711
6204,0.095279
6205,0.1504
6206,0.66189
6207,0.60631
6208,0.69191
6209,0.19413
6210,0.1166
6211,0.029057
6212,0.17708
6213,0.02734
6214,0.061874
6215,0.54512
6216,0.58247
6217,0.062947
6218,0.061009
6219,0.578
6220,0.12856
6221,0.6665
6222,0.6014
6223,0.019324
6224,0.52522
6225,0.64166
6226,0.18747
6227,0.63768
6228,0.049001
6229,0.57295
6230,0.11055
6231,0.61322
6232,0.52357
6233,0.19912
6234,0.60211
6235,0.64683
6236,0.54465
6237,0.51573
6238,0.1274
6239,0.52829
6240,0.67805
6241,0.61061
6242,0.67459
6243,0.036163
6244,0.66847
6245,0.58515
6246,0.56494
6247,0.66147
6248,0.13834
6249,0.63198
6250,0.51428
6251,0.64163
6252,0.53112
6253,0.052457
6254,0.60897
6255,0.15847
6256,0.090063
6257,0.50844
6258,0.6375
6259,0.55561
6260,0.52138
6261,0.60176
6262,0.054865
6263,0.50624
6264,0.63269
6265,0.69248
6266,0.58948
6267,0.57124
6268,0.20807
6269,0.53787
6270,0.15793
6271,0.54735
6272,0.55115
6273,0.683
6274,0.15953
6275,0.038785
6276,0.084384
6277,0.57022
6278,0.63023
6279,0.098535
6280,0.5264
6281,0.0056617
6282,0.12108
6283,0.53111
6284,0.74282
6285,0.63774
6286,0.58573
6287,0.18122
6288,0.01557
6289,0.54525
6290,0.61542
6291,0.16385
6292,0.086913
6293,0.5499
6294,0.53095
6295,0.15584
6296,0.63286
6297,0.55744
6298,0.54563
6299,0.53377
6300,0.047447
6301,0.062279
6302,0.51639
6303,0.64993
6304,0.1585
6305,0.087051
6306,0.67334
6307,0.073845
6308,0.18985
6309,0.59529
6310,0.20067
6311,0.18894
6312,0.50363
6313,0.57633
6314,0.033675
6315,0.61224
6316,0.14681
6317,0.56152
6318,0.54768
6319,0.71459
6320,0.51312
6321,0.62568
6322,0.0038125
6323,0.084335
6324,0.17854
6325,0.64994
6326,0.67588
6327,0.71633
6328,0.53112
6329,0.56289
6330,0.16938
6331,0.1174
6332,0.077076
6333,0.58312
6334,0.57346
6335,0.12029
6336,0.17999
6337,0.67297
6338,0.01199
6339,0.62638
6340,0.16478
6341,0.65711
6342,0.1641
6343,0.010408
6344,0.07886
6345,0.60077
6346,0.028415
6347,0.59574
6348,0.60494
6349,0.60277
6350,0.11842
6351,0.055884
6352,0.0019221
6353,0.097378
6354,0.21275
6355,0.046129
6356,0.039252
6357,0.56849
6358,0.024641
6359,0.62539
6360,0.093655
6361,0.60418
6362,0.61198
6363,0.61791
6364,0.70981
6365,0.64885
6366,0.592
6367,0.57608
6368,0.59606
6369,0.059269
6370,0.60674
6371,0.52627
6372,0.16889
6373,0.054347
6374,0.54859
6375,0.21891
6376,0.043849
6377,0.0077411
6378,0.55785
6379,0.67298
6380,0.58486
6381,0.5027
6382,0.55935
6383,0.53158
6384,0.70505
6385,0.68873
6386,0.56203
6387,0.011474
6388,0.14093
6389,0.70929
6390,0.54654
6391,0.54488
6392,0.14146
6393,0.58057
6394,0.563
6395,0.14548
6396,0.043485
6397,0.73711
6398,0.061889
6399,0.089901
6400,0.58879
6401,0.52779
6402,0.037592
6403,0.60272
6404,0.057133
6405,0.17105
6406,0.64881
6407,0.12411
6408,0.56941
6409,0.70669
6410,0.62662
6411,0.1101
6412,0.56428
6413,0.50035
6414,0.0105
6415,0.0094516
6416,0.50522
6417,0.62107
6418,0.017251
6419,0.56916
6420,0.071257
6421,0.61267
6422,0.0053097
6423,0.50301
6424,0.037487
6425,0.029419
6426,0.0026123
6427,0.026814
6428,0.59027
6429,0.6883
6430,0.045594
6431,0.017914
6432,0.57054
6433,0.56534
6434,0.13826
6435,0.64182
6436,0.085358
6437,0.075905
6438,0.63379
6439,0.63379
6440,0.51847
6441,0.58289
6442,0.54887
6443,0.010875
6444,0.15331
6445,0.59067
6446,0.63612
6447,0.52795
6448,0.58995
6449,0.60399
6450,0.62141
6451,0.60696
6452,0.055612
6453,0.04594
6454,0.60756
6455,0.64176
6456,0.099846
6457,0.59744
6458,0.51544
6459,0.16397
6460,0.11544
6461,0.59688
6462,0.0067085
6463,0.0018228
6464,0.57627
6465,0.11571
6466,0.61757
6467,0.061708
6468,0.6038
6469,0.56539
6470,0.077277
6471,0.55472
6472,0.047112
6473,0.67226
6474,0.11228
6475,0.065459
6476,0.73444
6477,0.19333
6478,0.53661
6479,0.067107
6480,0.062445
6481,0.20842
6482,0.12015
6483,0.1245
6484,0.016956
6485,0.50135
6486,0.54036
6487,0.56678
6488,0.18846
6489,0.14706
6490,0.59826
6491,0.64504
6492,0.64616
6493,0.55185
6494,0.66445
6495,0.060587
6496,0.16839
6497,0.015118
6498,0.17069
6499,0.0016317
6500,0.53667
6501,0.074487
6502,0.1116
6503,0.57919
6504,0.63527
6505,0.14222
6506,0.54689
6507,0.62808
6508,0.56431
6509,0.6616
6510,0.20763
6511,0.52036
6512,0.57686
6513,0.083943
6514,0.61208
6515,0.52697
6516,0.57168
6517,0.50981
6518,0.53503
6519,0.65867
6520,0.68419
6521,0.55608
6522,0.069861
6523,0.052034
6524,0.61264
6525,0.14345
6526,0.53226
6527,0.5493
6528,0.52816
6529,0.51067
6530,0.50203
6531,0.5853
6532,0.063284
6533,0.62815
6534,0.18119
6535,0.16034
6536,0.17036
6537,0.51311
6538,0.017496
6539,0.098084
6540,0.082134
6541,0.63571
6542,0.51363
6543,0.14772
6544,0.079023
6545,0.62331
6546,0.57717
6547,0.56582
6548,0.10626
6549,0.50397
6550,0.65013
6551,0.66123
6552,0.17848
6553,0.1659
6554,0.54953
6555,0.70708
6556,0.11795
6557,0.53446
6558,0.1654
6559,0.048327
6560,0.048787
6561,0.0073123
6562,0.66101
6563,0.048832
6564,0.0059377
6565,0.021682
6566,0.58666
6567,0.020508
6568,0.22697
6569,0.53193
6570,0.19516
6571,0.52239
6572,0.54249
6573,0.69533
6574,0.57449
6575,0.16074
6576,0.64072
6577,0.62844
6578,0.039357
6579,0.1866
6580,0.064773
6581,0.15372
6582,0.61692
6583,0.67417
6584,0.030354
6585,0.11051
6586,0.17355
6587,0.24677
6588,0.52116
6589,0.56389
6590,0.52605
6591,0.65086
6592,0.62475
6593,0.58511
6594,0.13181
6595,0.096579
6596,0.65335
6597,0.61006
6598,0.69952
6599,0.052262
6600,0.72257
6601,0.71774
6602,0.0085354
6603,0.50574
6604,0.58036
6605,0.078476
6606,0.58205
6607,0.76016
6608,0.023039
6609,0.068506
6610,0.57475
6611,0.16352
6612,0.59551
6613,0.64633
6614,0.070268
6615,0.51183
6616,0.20524
6617,0.58757
6618,0.58551
6619,0.5141
6620,0.19678
6621,0.54759
6622,0.60084
6623,0.084428
6624,0.63384
6625,0.55021
6626,0.14472
6627,0.71761
6628,0.077544
6629,0.53873
6630,0.50793
6631,0.15612
6632,0.11909
6633,0.64538
6634,0.59995
6635,0.60062
6636,0.53066
6637,0.017727
6638,0.029367
6639,0.27725
6640,0.0052865
6641,0.088443
6642,0.15586
6643,0.053209
6644,0.009134
6645,0.08716
6646,0.55089
6647,0.038387
6648,0.048754
6649,0.59664
6650,0.53969
6651,0.014465
6652,0.6901
6653,0.65457
6654,0.57099
6655,0.69959
6656,0.54958
6657,0.63519
6658,0.0090772
6659,0.59226
6660,0.054092
6661,0.066963
6662,0.044913
6663,0.62311
6664,0.13412
6665,0.024539
6666,0.54696
6667,0.50578
6668,0.5895
6669,0.50986
6670,0.55443
6671,0.51153
6672,0.66613
6673,0.55267
6674,0.21643
6675,0.64177
6676,0.068569
6677,0.035775
6678,0.1243
6679,0.55825
6680,0.67711
6681,0.072868
6682,0.55491
6683,0.59695
6684,0.62909
6685,0.61641
6686,0.53829
6687,0.53313
6688,0.56276
6689,0.58721
6690,0.51453
6691,0.15373
6692,0.024064
6693,0.10546
6694,0.63283
6695,0.072459
6696,0.04512
6697,0.077835
6698,0.062732
6699,0.66748
6700,0.05925
6701,0.56376
6702,0.14692
6703,0.57126
6704,0.52438
6705,0.15981
6706,0.024825
6707,0.63399
6708,0.53887
6709,0.61211
6710,0.58467
6711,0.65178
6712,0.5028
6713,0.17398
6714,0.14571
6715,0.6194
6716,0.60214
6717,0.15963
6718,0.01278
6719,0.5335
6720,0.057256
6721,0.080689
6722,0.65794
6723,0.10064
6724,0.099127
6725,0.60065
6726,0.53388
6727,0.50859
6728,0.053755
6729,0.61452
6730,0.065805
6731,0.56147
6732,0.68897
6733,0.53127
6734,0.56902
6735,0.12007
6736,0.10816
6737,0.52279
6738,0.6294
6739,0.51404
6740,0.54906
6741,0.016247
6742,0.016527
6743,0.03231
6744,0.069903
6745,0.15297
6746,0.15982
6747,0.50632
6748,0.52632
6749,0.50375
6750,0.050536
6751,0.62243
6752,0.061441
6753,0.65029
6754,0.040773
6755,0.53514
6756,0.062016
6757,0.0055438
6758,0.1384
6759,0.50903
6760,0.64322
6761,0.53176
6762,0.54958
6763,0.5448
6764,0.017066
6765,0.15017
6766,0.17923
6767,0.055109
6768,0.74477
6769,0.17115
6770,0.25024
6771,0.050451
6772,0.6103
6773,0.65101
6774,0.54744
6775,0.66085
6776,0.16289
6777,0.080252
6778,0.18287
6779,0.05199
6780,0.66821
6781,0.08132
6782,0.54927
6783,0.10209
6784,0.7185
6785,0.58794
6786,0.018946
6787,0.67294
6788,0.56215
6789,0.041593
6790,0.66216
6791,0.62092
6792,0.61371
6793,0.00025048
6794,0.60539
6795,0.026322
6796,0.09095
6797,0.71085
6798,0.16676
6799,0.088887
6800,0.55866
6801,0.61651
6802,0.064555
6803,0.69907
6804,0.54522
6805,0.061273
6806,0.61718
6807,0.50513
6808,0.52761
6809,0.12483
6810,0.040172
6811,0.56329
6812,0.73133
6813,0.5671
6814,0.56825
6815,0.035554
6816,0.58402
6817,0.54636
6818,0.059336
6819,0.20169
6820,0.72079
6821,0.1497
6822,0.68012
6823,0.69606
6824,0.62151
6825,0.56955
6826,0.56181
6827,0.1464
6828,0.53726
6829,0.5155
6830,0.11858
6831,0.77171
6832,0.51513
6833,0.72361
6834,0.67885
6835,0.50875
6836,0.011218
6837,0.044446
6838,0.18845
6839,0.11287
6840,0.017988
6841,0.54332
6842,0.61833
6843,0.54725
6844,0.56615
6845,0.031235
6846,0.64821
6847,0.65985
6848,0.66757
6849,0.58797
6850,0.70663
6851,0.027559
6852,0.021581
6853,0.57234
6854,0.0011719
6855,0.028146
6856,0.16542
6857,0.69701
6858,0.07382
6859,0.66817
6860,0.63065
6861,0.5611
6862,0.56383
6863,0.03047
6864,0.1804
6865,0.020754
6866,0.57534
6867,0.67687
6868,0.031494
6869,0.10239
6870,0.56998
6871,0.070768
6872,0.50212
6873,0.034099
6874,0.51917
6875,0.50671
6876,0.025181
6877,0.54128
6878,0.16107
6879,0.56769
6880,0.53033
6881,0.037462
6882,0.047756
6883,0.048991
6884,0.18395
6885,0.6398
6886,0.10514
6887,0.1228
6888,0.0925
6889,0.63543
6890,0.012859
6891,0.19088
6892,0.52151
6893,0.64459
6894,0.14487
6895,0.71451
6896,0.51573
6897,0.72919
6898,0.11201
6899,0.53342
6900,0.1188
6901,0.66381
6902,0.5018
6903,0.10173
6904,0.029321
6905,0.53408
6906,0.10119
6907,0.021617
6908,0.63954
6909,0.61031
6910,0.18032
6911,0.038109
6912,0.61822
6913,0.15223
6914,0.64082
6915,0.51346
6916,0.56812
6917,0.016886
6918,0.5312
6919,0.54956
6920,0.51132
6921,0.64792
6922,0.6988
6923,0.6082
6924,0.050371
6925,0.03386
6926,0.0096163
6927,0.17647
6928,0.61812
6929,0.10317
6930,0.071697
6931,0.066018
6932,0.01785
6933,0.52261
6934,0.04144
6935,0.59582
6936,0.63856
6937,0.042029
6938,0.55373
6939,0.1579
6940,0.099609
6941,0.6756
6942,0.19691
6943,0.027086
6944,0.0080584
6945,0.11023
6946,0.066153
6947,0.55255
6948,0.56624
6949,0.01593
6950,0.5624
6951,0.052189
6952,0.62756
6953,0.041132
6954,0.70059
6955,0.51184
6956,0.60414
6957,0.56352
6958,0.55583
6959,0.065726
6960,0.018788
6961,0.17222
6962,0.028066
6963,0.11073
6964,0.20102
6965,0.063773
6966,0.6248
6967,0.5926
6968,0.076813
6969,0.54687
6970,0.57213
6971,0.03295
6972,0.73498
6973,0.13926
6974,0.59804
6975,0.10856
6976,0.020675
6977,0.67104
6978,0.53265
6979,0.5094
6980,0.0087909
6981,0.20899
6982,0.64884
6983,0.62669
6984,0.55181
6985,0.61269
6986,0.5802
6987,0.65909
6988,0.60918
6989,0.1008
6990,0.5872
6991,0.0020475
6992,0.67246
6993,0.15458
6994,0.65122
6995,0.67583
6996,0.53502
6997,0.5294
6998,0.0081781
6999,0.55317
7000,0.0021436
7001,0.54847
7002,0.028933
7003,0.10708
7004,0.025433
7005,0.042888
7006,0.74332
7007,0.54474
7008,0.70511
7009,0.040638
7010,0.052144
7011,0.20505
7012,0.57148
7013,0.61531
7014,0.60869
7015,0.12004
7016,0.51807
7017,0.034707
7018,0.06885
7019,0.20335
7020,0.054918
7021,0.07932
7022,0.0047984
7023,0.56391
7024,0.50132
7025,0.54751
7026,0.69586
7027,0.59507
7028,0.18235
7029,0.074797
7030,0.23986
7031,0.1071
7032,0.071477
7033,0.044191
7034,0.51877
7035,0.14533
7036,0.54336
7037,0.66962
7038,0.57308
7039,0.14274
7040,0.62113
7041,0.23362
7042,0.71052
7043,0.58343
7044,0.65661
7045,0.16581
7046,0.16137
7047,0.13723
7048,0.090859
7049,0.50839
7050,0.046495
7051,0.6742
7052,0.60827
7053,0.53963
7054,0.64192
7055,0.65018
7056,0.62344
7057,0.065123
7058,0.74405
7059,0.67773
7060,0.094107
7061,0.041302
7062,0.54029
7063,0.68587
7064,0.071534
7065,0.60121
7066,0.59292
7067,0.55761
7068,0.65785
7069,0.64756
7070,0.56145
7071,0.041841
7072,0.068685
7073,0.0028019
7074,0.029401
7075,0.072946
7076,0.0029112
7077,0.069867
7078,0.6723
7079,0.50831
7080,0.20617
7081,0.54862
7082,0.68547
7083,0.66332
7084,0.71035
7085,0.65593
7086,0.13449
7087,0.5627
7088,0.63272
7089,0.58054
7090,0.5009
7091,0.53544
7092,0.085058
7093,0.5879
7094,0.56927
7095,0.17218
7096,0.54152
7097,0.67727
7098,0.16198
7099,0.62841
7100,0.023521
7101,0.018911
7102,0.034272
